eos,target,z
-0.14,-0.017352295901733875,0.6181818181818182
-0.14,-0.018019718846117083,0.6373737373737373
-0.14,-0.018694092626758696,0.6565656565656565
-0.14,-0.019375359970056176,0.6757575757575757
-0.14,-0.020063464726001158,0.6949494949494949
-0.14,-0.020758351833641695,0.7141414141414141
-0.14,-0.021459967287981694,0.7333333333333333
-0.14,-0.022168258108242165,0.7525252525252525
-0.14,-0.022883172307414563,0.7717171717171717
-0.14,-0.023604658863039293,0.7909090909090909
-0.14,-0.024332667689148286,0.81010101010101
-0.14,-0.025067149609312923,0.8292929292929292
-0.14,-0.02580805633074274,0.8484848484848484
-0.14,-0.026555340419383375,0.8676767676767676
-0.14,-0.027308955275965392,0.8868686868686868
-0.14,-0.028068855112958497,0.906060606060606
-0.14,-0.02883499493238781,0.9252525252525252
-0.14,-0.0296073305044717,0.9444444444444443
-0.14,-0.030385818347043493,0.9636363636363635
-0.14,-0.031170415705719993,0.9828282828282827
-0.14,-0.031961080534783484,1.002020202020202
-0.14,-0.03275777147874463,1.0212121212121212
-0.14,-0.033560447854555746,1.0404040404040404
-0.14,-0.0343690696344457,1.0595959595959596
-0.14,-0.03518359742934912,1.0787878787878789
-0.14,-0.03600399247290387,1.097979797979798
-0.14,-0.036830216605992415,1.1171717171717173
-0.14,-0.037662232261803937,1.1363636363636365
-0.14,-0.03850000245139488,1.1555555555555557
-0.14,-0.03934349074972704,1.1747474747474747
-0.14,-0.040192661282163485,1.1939393939393939
-0.14,-0.04104747871140343,1.213131313131313
-0.14,-0.04190790822483769,1.2323232323232323
-0.14,-0.04277391552230837,1.2515151515151515
-0.14,-0.04364546680425582,1.2707070707070707
-0.14,-0.04452252876023787,1.2898989898989899
-0.14,-0.045405068557806606,1.309090909090909
-0.14,-0.04629305383172836,1.3282828282828283
-0.14,-0.047186452673533996,1.3474747474747475
-0.14,-0.04808523362138634,1.3666666666666667
-0.14,-0.0489893656502531,1.385858585858586
-0.14,-0.049898818162373,1.405050505050505
-0.14,-0.050813560978004976,1.4242424242424243
-0.14,-0.05173356432644911,1.4434343434343435
-0.14,-0.052658798837329636,1.4626262626262627
-0.14,-0.053589235532130235,1.481818181818182
-0.14,-0.05452484581597242,1.501010101010101
-0.14,-0.05546560146962842,1.52020202020202
-0.14,-0.05641147464175989,1.5393939393939393
-0.14,-0.05736243784137428,1.5585858585858585
-0.14,-0.0583184639304919,1.5777777777777777
-0.14,-0.05927952611701509,1.596969696969697
-0.14,-0.060245597947793716,1.6161616161616161
-0.14,-0.06121665330187929,1.6353535353535353
-0.14,-0.06219266638396148,1.6545454545454545
-0.14,-0.06317361171798117,1.6737373737373737
-0.14,-0.06415946414091356,1.692929292929293
-0.14,-0.06515019879671585,1.7121212121212122
-0.14,-0.06614579113043399,1.7313131313131314
-0.14,-0.06714621688246337,1.7505050505050506
-0.14,-0.06815145208295806,1.7696969696969698
-0.14,-0.06916147304638384,1.7888888888888888
-0.14,-0.07017625636621085,1.808080808080808
-0.14,-0.07119577890974049,1.8272727272727272
-0.14,-0.07222001781306299,1.8464646464646464
-0.14,-0.0732489504761412,1.8656565656565656
-0.14,-0.07428255455801668,1.8848484848484848
-0.14,-0.07532080797213397,1.904040404040404
-0.14,-0.07636368888178013,1.9232323232323232
-0.14,-0.07741117569563502,1.9424242424242424
-0.14,-0.07846324706342941,1.9616161616161616
-0.14,-0.07951988187170797,1.9808080808080808
-0.14,-0.08058105923969291,2.0
-0.13,-0.0023227953167618636,0.1
-0.13,-0.0027996274626377674,0.1191919191919192
-0.13,-0.0032861652105725717,0.1383838383838384
-0.13,-0.0037822945367387622,0.1575757575757576
-0.13,-0.004287904630205522,0.17676767676767677
-0.13,-0.004802887751343409,0.19595959595959594
-0.13,-0.005327139098647428,0.21515151515151515
-0.13,-0.005860556683352846,0.23434343434343433
-0.13,-0.006403041211272901,0.2535353535353535
-0.13,-0.006954495971338553,0.2727272727272727
-0.13,-0.007514826730363917,0.2919191919191919
-0.13,-0.008083941633602662,0.3111111111111111
-0.13,-0.008661751110695878,0.3303030303030303
-0.13,-0.009248167786645833,0.3494949494949495
-0.13,-0.009843106397478813,0.3686868686868686
-0.13,-0.01044648371028786,0.3878787878787878
-0.13,-0.011058218447370283,0.407070707070707
-0.13,-0.011678231214197147,0.42626262626262623
-0.13,-0.012306444430972225,0.44545454545454544
-0.13,-0.01294278226755583,0.46464646464646464
-0.13,-0.013587170581546414,0.48383838383838385
-0.13,-0.014239536859327624,0.503030303030303
-0.13,-0.014899810159902526,0.5222222222222221
-0.13,-0.015567921061349998,0.5414141414141413
-0.13,-0.01624380160974923,0.5606060606060606
-0.13,-0.016927385270429984,0.5797979797979798
-0.13,-0.017618606881415467,0.598989898989899
-0.13,-0.018317402608933938,0.6181818181818182
-0.13,-0.019023709904883876,0.6373737373737373
-0.13,-0.019737467466144736,0.6565656565656565
-0.13,-0.020458615195632905,0.6757575757575757
-0.13,-0.02118709416500872,0.6949494949494949
-0.13,-0.02192284657894664,0.7141414141414141
-0.13,-0.022665815740886282,0.7333333333333333
-0.13,-0.02341594602018731,0.7525252525252525
-0.13,-0.024173182820615407,0.7717171717171717
-0.13,-0.024937472550092175,0.7909090909090909
-0.13,-0.025708762591644833,0.81010101010101
-0.13,-0.02648700127549579,0.8292929292929292
-0.13,-0.02727213785223637,0.8484848484848484
-0.13,-0.028064122467031116,0.8676767676767676
-0.13,-0.028862906134803266,0.8868686868686868
-0.13,-0.02966844071635455,0.906060606060606
-0.13,-0.03048067889537458,0.9252525252525252
-0.13,-0.03129957415629858,0.9444444444444443
-0.13,-0.03212508076297411,0.9636363636363635
-0.13,-0.032957153738099126,0.9828282828282827
-0.13,-0.03379574884339669,1.002020202020202
-0.13,-0.034640822560493126,1.0212121212121212
-0.13,-0.035492332072467915,1.0404040404040404
-0.13,-0.0363502352460459,1.0595959595959596
-0.13,-0.037214490614403586,1.0787878787878789
-0.13,-0.03808505736056271,1.097979797979798
-0.13,-0.03896189530134602,1.1171717171717173
-0.13,-0.03984496487187134,1.1363636363636365
-0.13,-0.0407342271105609,1.1555555555555557
-0.13,-0.04162964364464467,1.1747474747474747
-0.13,-0.04253117667613712,1.1939393939393939
-0.13,-0.04343878896826756,1.213131313131313
-0.13,-0.044352443832346385,1.2323232323232323
-0.13,-0.04527210511504872,1.2515151515151515
-0.13,-0.04619773718609933,1.2707070707070707
-0.13,-0.04712930492634254,1.2898989898989899
-0.13,-0.0480667737161822,1.309090909090909
-0.13,-0.049010109424377044,1.3282828282828283
-0.13,-0.04995927839717798,1.3474747474747475
-0.13,-0.05091424744779358,1.3666666666666667
-0.13,-0.051874983846171965,1.385858585858586
-0.13,-0.05284145530908676,1.405050505050505
-0.13,-0.0538136299905155,1.4242424242424243
-0.13,-0.054791476472300066,1.4434343434343435
-0.13,-0.055774963755078566,1.4626262626262627
-0.13,-0.0567640612494784,1.481818181818182
-0.13,-0.057758738767561525,1.501010101010101
-0.13,-0.05875896651451251,1.52020202020202
-0.13,-0.05976471508056068,1.5393939393939393
-0.13,-0.060775955433128255,1.5585858585858585
-0.13,-0.06179265890919621,1.5777777777777777
-0.13,-0.06281479720788058,1.596969696969697
-0.13,-0.06384234238321147,1.6161616161616161
-0.13,-0.0648752668371084,1.6353535353535353
-0.13,-0.06591354331254445,1.6545454545454545
-0.13,-0.06695714488689361,1.6737373737373737
-0.13,-0.0680060449654545,1.692929292929293
-0.13,-0.06906021727514504,1.7121212121212122
-0.13,-0.07011963585836208,1.7313131313131314
-0.13,-0.07118427506700051,1.7505050505050506
-0.13,-0.07225410955662698,1.7696969696969698
-0.13,-0.07332911428080284,1.7888888888888888
-0.13,-0.07440926448555149,1.808080808080808
-0.13,-0.07549453570396583,1.8272727272727272
-0.13,-0.07658490375095084,1.8464646464646464
-0.13,-0.07768034471809762,1.8656565656565656
-0.13,-0.07878083496868395,1.8848484848484848
-0.13,-0.07988635113279847,1.904040404040404
-0.13,-0.08099687010258336,1.9232323232323232
-0.13,-0.08211236902759318,1.9424242424242424
-0.13,-0.0832328253102653,1.9616161616161616
-0.13,-0.08435821660149902,1.9808080808080808
-0.13,-0.08548852079633991,2.0
-0.12,-0.0024387824826263504,0.1
-0.12,-0.0029398103825418196,0.1191919191919192
-0.12,-0.003451155657758858,0.1383838383838384
-0.12,-0.0039726996982416855,0.1575757575757576
-0.12,-0.004504327206915947,0.17676767676767677
-0.12,-0.005045926054458138,0.19595959595959594
-0.12,-0.0055973871426844325,0.21515151515151515
-0.12,-0.006158604275901746,0.23434343434343433
-0.12,-0.0067294740396394515,0.2535353535353535
-0.12,-0.007309895686232241,0.2727272727272727
-0.12,-0.007899771026768558,0.2919191919191919
-0.12,-0.008499004328961593,0.3111111111111111
-0.12,-0.009107502220535448,0.3303030303030303
-0.12,-0.009725173597753657,0.3494949494949495
-0.12,-0.010351929538746548,0.3686868686868686
-0.12,-0.01098768322132206,0.3878787878787878
-0.12,-0.011632349844968894,0.407070707070707
-0.12,-0.012285846556783967,0.42626262626262623
-0.12,-0.012948092381076338,0.44545454545454544
-0.12,-0.013619008152418517,0.46464646464646464
-0.12,-0.014298516451933637,0.48383838383838385
-0.12,-0.01498654154662164,0.503030303030303
-0.12,-0.015683009331542992,0.5222222222222221
-0.12,-0.01638784727469056,0.5414141414141413
-0.12,-0.017100984364392818,0.5606060606060606
-0.12,-0.017822351059102567,0.5797979797979798
-0.12,-0.01855187923943481,0.598989898989899
-0.12,-0.019289502162327617,0.6181818181818182
-0.12,-0.02003515441720767,0.6373737373737373
-0.12,-0.020788771884050414,0.6565656565656565
-0.12,-0.02155029169323168,0.6757575757575757
-0.12,-0.022319652187074848,0.6949494949494949
-0.12,-0.02309679288300334,0.7141414141414141
-0.12,-0.023881654438214137,0.7333333333333333
-0.12,-0.02467417861579363,0.7525252525252525
-0.12,-0.025474308252201296,0.7717171717171717
-0.12,-0.026281987226052017,0.7909090909090909
-0.12,-0.027097160428132035,0.81010101010101
-0.12,-0.027919773732586427,0.8292929292929292
-0.12,-0.028749773969221452,0.8484848484848484
-0.12,-0.029587108896866735,0.8676767676767676
-0.12,-0.03043172717774657,0.8868686868686868
-0.12,-0.031283578352812286,0.906060606060606
-0.12,-0.03214261281799009,0.9252525252525252
-0.12,-0.033008781801301706,0.9444444444444443
-0.12,-0.03388203734081749,0.9636363636363635
-0.12,-0.03476233226340376,0.9828282828282827
-0.12,-0.03564962016422842,1.002020202020202
-0.12,-0.036543855386990724,1.0212121212121212
-0.12,-0.037444993004842914,1.0404040404040404
-0.12,-0.03835298880197341,1.0595959595959596
-0.12,-0.03926779925582242,1.0787878787878789
-0.12,-0.04018938151990271,1.097979797979798
-0.12,-0.04111769340719968,1.1171717171717173
-0.12,-0.042052693374125934,1.1363636363636365
-0.12,-0.04299434050500722,1.1555555555555557
-0.12,-0.043942594497077235,1.1747474747474747
-0.12,-0.04489741564596089,1.1939393939393939
-0.12,-0.04585876483162485,1.213131313131313
-0.12,-0.04682660350477797,1.2323232323232323
-0.12,-0.04780089367370179,1.2515151515151515
-0.12,-0.04878159789149541,1.2707070707070707
-0.12,-0.04976867924371708,1.2898989898989899
-0.12,-0.05076210133640788,1.309090909090909
-0.12,-0.0517618282844822,1.3282828282828283
-0.12,-0.052767824700470534,1.3474747474747475
-0.12,-0.053780055683601856,1.3666666666666667
-0.12,-0.054798486809211906,1.385858585858586
-0.12,-0.05582308411846573,1.405050505050505
-0.12,-0.05685381410838205,1.4242424242424243
-0.12,-0.05789064372214907,1.4434343434343435
-0.12,-0.05893354033972031,1.4626262626262627
-0.12,-0.05998247176868047,1.481818181818182
-0.12,-0.06103740623537168,1.501010101010101
-0.12,-0.06209831237627074,1.52020202020202
-0.12,-0.06316515922960801,1.5393939393939393
-0.12,-0.06423791622721996,1.5585858585858585
-0.12,-0.06531655318662682,1.5777777777777777
-0.12,-0.06640104030332765,1.596969696969697
-0.12,-0.06749134814330483,1.6161616161616161
-0.12,-0.06858744763573178,1.6353535353535353
-0.12,-0.06968931006587575,1.6545454545454545
-0.12,-0.07079690706819004,1.6737373737373737
-0.12,-0.07191021061958873,1.692929292929293
-0.12,-0.07302919303289804,1.7121212121212122
-0.12,-0.07415382695047844,1.7313131313131314
-0.12,-0.07528408533801192,1.7505050505050506
-0.12,-0.0764199414784489,1.7696969696969698
-0.12,-0.07756136896610956,1.7888888888888888
-0.12,-0.07870834170093505,1.808080808080808
-0.12,-0.0798608338828831,1.8272727272727272
-0.12,-0.08101882000646407,1.8464646464646464
-0.12,-0.08218227485541246,1.8656565656565656
-0.12,-0.08335117349749005,1.8848484848484848
-0.12,-0.08452549127941654,1.904040404040404
-0.12,-0.08570520382192326,1.9232323232323232
-0.12,-0.08689028701492678,1.9424242424242424
-0.12,-0.08808071701281842,1.9616161616161616
-0.12,-0.08927647022986622,1.9808080808080808
-0.12,-0.09047752333572598,2.0
-0.10999999999999999,-0.002554935588445318,0.1
-0.10999999999999999,-0.003080230286045991,0.1191919191919192
-0.10999999999999999,-0.003616467182069981,0.1383838383838384
-0.10999999999999999,-0.00416352324270118,0.1575757575757576
-0.10999999999999999,-0.004721278840389761,0.17676767676767677
-0.10999999999999999,-0.005289617605369385,0.19595959595959594
-0.10999999999999999,-0.005868426285932753,0.21515151515151515
-0.10999999999999999,-0.006457594616818485,0.23434343434343433
-0.10999999999999999,-0.007057015195119158,0.2535353535353535
-0.10999999999999999,-0.007666583363171769,0.2727272727272727
-0.10999999999999999,-0.00828619709793822,0.2919191919191919
-0.10999999999999999,-0.008915756906424736,0.3111111111111111
-0.10999999999999999,-0.009555165726726645,0.3303030303030303
-0.10999999999999999,-0.010204328834319126,0.3494949494949495
-0.10999999999999999,-0.01086315375324477,0.3686868686868686
-0.10999999999999999,-0.011531550171876988,0.3878787878787878
-0.10999999999999999,-0.01220942986296316,0.407070707070707
-0.10999999999999999,-0.012896706607674654,0.42626262626262623
-0.10999999999999999,-0.013593296123411579,0.44545454545454544
-0.10999999999999999,-0.01429911599512899,0.46464646464646464
-0.10999999999999999,-0.015014085609969,0.48383838383838385
-0.10999999999999999,-0.015738126094998688,0.503030303030303
-0.10999999999999999,-0.01647116025786833,0.5222222222222221
-0.10999999999999999,-0.017213112530218122,0.5414141414141413
-0.10999999999999999,-0.01796390891367282,0.5606060606060606
-0.10999999999999999,-0.018723476928276177,0.5797979797979798
-0.10999999999999999,-0.019491745563226085,0.598989898989899
-0.10999999999999999,-0.020268645229781456,0.6181818181818182
-0.10999999999999999,-0.021054107716220606,0.6373737373737373
-0.10999999999999999,-0.0218480661447385,0.6565656565656565
-0.10999999999999999,-0.02265045493017799,0.6757575757575757
-0.10999999999999999,-0.023461209740496765,0.6949494949494949
-0.10999999999999999,-0.02428026745887828,0.7141414141414141
-0.10999999999999999,-0.02510756614740036,0.7333333333333333
-0.10999999999999999,-0.025943045012181237,0.7525252525252525
-0.10999999999999999,-0.026786644369927125,0.7717171717171717
-0.10999999999999999,-0.027638305615810287,0.7909090909090909
-0.10999999999999999,-0.028497971192611368,0.81010101010101
-0.10999999999999999,-0.02936558456106286,0.8292929292929292
-0.10999999999999999,-0.03024109017133514,0.8484848484848484
-0.10999999999999999,-0.0311244334356095,0.8676767676767676
-0.10999999999999999,-0.03201556070168583,0.8868686868686868
-0.10999999999999999,-0.03291441922757625,0.906060606060606
-0.10999999999999999,-0.033820957157037694,0.9252525252525252
-0.10999999999999999,-0.03473512349599988,0.9444444444444443
-0.10999999999999999,-0.035656868089848075,0.9636363636363635
-0.10999999999999999,-0.03658614160152017,0.9828282828282827
-0.10999999999999999,-0.03752289549038261,1.002020202020202
-0.10999999999999999,-0.03846708199184973,1.0212121212121212
-0.10999999999999999,-0.03941865409771329,1.0404040404040404
-0.10999999999999999,-0.0403775655371513,1.0595959595959596
-0.10999999999999999,-0.04134377075838676,1.0787878787878789
-0.10999999999999999,-0.042317224910967524,1.097979797979798
-0.10999999999999999,-0.04329788382864176,1.1171717171717173
-0.10999999999999999,-0.044285704012802705,1.1363636363636365
-0.10999999999999999,-0.04528064261647985,1.1555555555555557
-0.10999999999999999,-0.04628265742885288,1.1747474747474747
-0.10999999999999999,-0.04729170686026778,1.1939393939393939
-0.10999999999999999,-0.048307749927733394,1.213131313131313
-0.10999999999999999,-0.049330746240880366,1.2323232323232323
-0.10999999999999999,-0.0503606559883626,1.2515151515151515
-0.10999999999999999,-0.05139743992468443,1.2707070707070707
-0.10999999999999999,-0.05244105935743653,1.2898989898989899
-0.10999999999999999,-0.05349147613492424,1.309090909090909
-0.10999999999999999,-0.05454865263417342,1.3282828282828283
-0.10999999999999999,-0.05561255174929921,1.3474747474747475
-0.10999999999999999,-0.056683136880223806,1.3666666666666667
-0.10999999999999999,-0.057760371921729864,1.385858585858586
-0.10999999999999999,-0.058844221252837295,1.405050505050505
-0.10999999999999999,-0.059934649726491096,1.4242424242424243
-0.10999999999999999,-0.06103162265954872,1.4434343434343435
-0.10999999999999999,-0.0621351058230561,1.4626262626262627
-0.10999999999999999,-0.06324506543280203,1.481818181818182
-0.10999999999999999,-0.06436146814014011,1.501010101010101
-0.10999999999999999,-0.06548428102306987,1.52020202020202
-0.10999999999999999,-0.0666134715775663,1.5393939393939393
-0.10999999999999999,-0.06774900770915057,1.5585858585858585
-0.10999999999999999,-0.06889085772469253,1.5777777777777777
-0.10999999999999999,-0.07003899032443697,1.596969696969697
-0.10999999999999999,-0.07119337459424656,1.6161616161616161
-0.10999999999999999,-0.0723539799980532,1.6353535353535353
-0.10999999999999999,-0.0735207763705113,1.6545454545454545
-0.10999999999999999,-0.0746937339098461,1.6737373737373737
-0.10999999999999999,-0.07587282317089006,1.692929292929293
-0.10999999999999999,-0.07705801505830155,1.7121212121212122
-0.10999999999999999,-0.07824928081995966,1.7313131313131314
-0.10999999999999999,-0.0794465920405292,1.7505050505050506
-0.10999999999999999,-0.08064992063519057,1.7696969696969698
-0.10999999999999999,-0.08185923884352889,1.7888888888888888
-0.10999999999999999,-0.08307451922357777,1.808080808080808
-0.10999999999999999,-0.08429573464601206,1.8272727272727272
-0.10999999999999999,-0.08552285828848548,1.8464646464646464
-0.10999999999999999,-0.08675586363010812,1.8656565656565656
-0.10999999999999999,-0.08799472444606027,1.8848484848484848
-0.10999999999999999,-0.0892394148023367,1.904040404040404
-0.10999999999999999,-0.09048990905061924,1.9232323232323232
-0.10999999999999999,-0.09174618182327261,1.9424242424242424
-0.10999999999999999,-0.09300820802845991,1.9616161616161616
-0.10999999999999999,-0.09427596284537426,1.9808080808080808
-0.10999999999999999,-0.09554942171958326,2.0
-0.09999999999999998,-0.0026712548716249307,0.1
-0.09999999999999998,-0.003220887573778423,0.1191919191919192
-0.09999999999999998,-0.003782100408333162,0.1383838383838384
-0.09999999999999998,-0.004354766089442619,0.1575757575757576
-0.09999999999999998,-0.0049387608239349874,0.17676767676767677
-0.09999999999999998,-0.005533964159901963,0.19595959595959594
-0.09999999999999998,-0.006140258844183276,0.21515151515151515
-0.09999999999999998,-0.006757530688091575,0.23434343434343433
-0.09999999999999998,-0.007385668440780211,0.2535353535353535
-0.09999999999999998,-0.008024563669707984,0.2727272727272727
-0.09999999999999998,-0.008674110647701952,0.2919191919191919
-0.09999999999999998,-0.009334206246161185,0.3111111111111111
-0.09999999999999998,-0.010004749833982187,0.3303030303030303
-0.09999999999999998,-0.01068564318182129,0.3494949494949495
-0.09999999999999998,-0.011376790371339951,0.3686868686868686
-0.09999999999999998,-0.012078097709107186,0.3878787878787878
-0.09999999999999998,-0.012789473644859045,0.407070707070707
-0.09999999999999998,-0.013510828693837847,0.42626262626262623
-0.09999999999999998,-0.014242075362955424,0.44545454545454544
-0.09999999999999998,-0.014983128080543627,0.46464646464646464
-0.09999999999999998,-0.015733903129472867,0.48383838383838385
-0.09999999999999998,-0.016494318583435887,0.503030303030303
-0.09999999999999998,-0.01726429424620799,0.5222222222222221
-0.09999999999999998,-0.018043751593709217,0.5414141414141413
-0.09999999999999998,-0.01883261371870557,0.5606060606060606
-0.09999999999999998,-0.01963080527799816,0.5797979797979798
-0.09999999999999998,-0.020438252441959397,0.598989898989899
-0.09999999999999998,-0.021254882846284833,0.6181818181818182
-0.09999999999999998,-0.022080625545838287,0.6373737373737373
-0.09999999999999998,-0.022915410970476117,0.6565656565656565
-0.09999999999999998,-0.02375917088274315,0.6757575757575757
-0.09999999999999998,-0.02461183833734104,0.6949494949494949
-0.09999999999999998,-0.025473347642275483,0.7141414141414141
-0.09999999999999998,-0.026343634321593916,0.7333333333333333
-0.09999999999999998,-0.027222635079632844,0.7525252525252525
-0.09999999999999998,-0.028110287766696808,0.7717171717171717
-0.09999999999999998,-0.02900653134609708,0.7909090909090909
-0.09999999999999998,-0.029911305862482352,0.81010101010101
-0.09999999999999998,-0.030824552411397175,0.8292929292929292
-0.09999999999999998,-0.03174621311000878,0.8484848484848484
-0.09999999999999998,-0.032676231068944815,0.8676767676767676
-0.09999999999999998,-0.033614550365189864,0.8868686868686868
-0.09999999999999998,-0.034561116015989914,0.906060606060606
-0.09999999999999998,-0.03551587395371753,0.9252525252525252
-0.09999999999999998,-0.03647877100165335,0.9444444444444443
-0.09999999999999998,-0.03744975485064173,0.9636363636363635
-0.09999999999999998,-0.03842877403658054,0.9828282828282827
-0.09999999999999998,-0.03941577791870776,1.002020202020202
-0.09999999999999998,-0.040410716658649,1.0212121212121212
-0.09999999999999998,-0.04141354120019269,1.0404040404040404
-0.09999999999999998,-0.0424242032497606,1.0595959595959596
-0.09999999999999998,-0.043442655257543844,1.0787878787878789
-0.09999999999999998,-0.04446885039927558,1.097979797979798
-0.09999999999999998,-0.0455027425586135,1.1171717171717173
-0.09999999999999998,-0.046544286310105876,1.1363636363636365
-0.09999999999999998,-0.047593436902717404,1.1555555555555557
-0.09999999999999998,-0.048650150243891084,1.1747474747474747
-0.09999999999999998,-0.04971438288412444,1.1939393939393939
-0.09999999999999998,-0.05078609200203881,1.213131313131313
-0.09999999999999998,-0.05186523538992217,1.2323232323232323
-0.09999999999999998,-0.05295177143972631,1.2515151515151515
-0.09999999999999998,-0.05404565912950024,1.2707070707070707
-0.09999999999999998,-0.055146858010242855,1.2898989898989899
-0.09999999999999998,-0.056255328193158476,1.309090909090909
-0.09999999999999998,-0.05737103033729942,1.3282828282828283
-0.09999999999999998,-0.05849392563758108,1.3474747474747475
-0.09999999999999998,-0.0596239758131551,1.3666666666666667
-0.09999999999999998,-0.060761143096127256,1.385858585858586
-0.09999999999999998,-0.061905390220607086,1.405050505050505
-0.09999999999999998,-0.06305668041207686,1.4242424242424243
-0.09999999999999998,-0.0642149773770681,1.4434343434343435
-0.09999999999999998,-0.06538024529313485,1.4626262626262627
-0.09999999999999998,-0.06655244879911212,1.481818181818182
-0.09999999999999998,-0.06773155298564991,1.501010101010101
-0.09999999999999998,-0.06891752338601292,1.52020202020202
-0.09999999999999998,-0.07011032596713573,1.5393939393939393
-0.09999999999999998,-0.07130992712092588,1.5585858585858585
-0.09999999999999998,-0.07251629365580463,1.5777777777777777
-0.09999999999999998,-0.07372939278847854,1.596969696969697
-0.09999999999999998,-0.07494919213593279,1.6161616161616161
-0.09999999999999998,-0.07617565970763951,1.6353535353535353
-0.09999999999999998,-0.07740876389797338,1.6545454545454545
-0.09999999999999998,-0.07864847347882757,1.6737373737373737
-0.09999999999999998,-0.07989475759242357,1.692929292929293
-0.09999999999999998,-0.08114758574430808,1.7121212121212122
-0.09999999999999998,-0.08240692779653115,1.7313131313131314
-0.09999999999999998,-0.08367275396099952,1.7505050505050506
-0.09999999999999998,-0.08494503479299942,1.7696969696969698
-0.09999999999999998,-0.08622374118488325,1.7888888888888888
-0.09999999999999998,-0.08750884435991538,1.808080808080808
-0.09999999999999998,-0.08880031586627125,1.8272727272727272
-0.09999999999999998,-0.0900981275711857,1.8464646464646464
-0.09999999999999998,-0.09140225165524521,1.8656565656565656
-0.09999999999999998,-0.09271266060682011,1.8848484848484848
-0.09999999999999998,-0.09402932721663171,1.904040404040404
-0.09999999999999998,-0.09535222457245116,1.9232323232323232
-0.09999999999999998,-0.09668132605392517,1.9424242424242424
-0.09999999999999998,-0.0980166053275252,1.9616161616161616
-0.09999999999999998,-0.09935803634161608,1.9808080808080808
-0.09999999999999998,-0.10070559332164081,2.0
-0.08999999999999997,-0.0027877405699110363,0.1
-0.08999999999999997,-0.0033617826470445774,0.1191919191919192
-0.08999999999999997,-0.0039480559625915184,0.1383838383838384
-0.08999999999999997,-0.004546429159811471,0.1575757575757576
-0.08999999999999997,-0.005156774454021265,0.17676767676767677
-0.08999999999999997,-0.005778967478600092,0.19595959595959594
-0.08999999999999997,-0.006412887140005928,0.21515151515151515
-0.08999999999999997,-0.0070584154811417265,0.23434343434343433
-0.08999999999999997,-0.0077154375524674055,0.2535353535353535
-0.08999999999999997,-0.008383841290306813,0.2727272727272727
-0.08999999999999997,-0.00906351740184466,0.2919191919191919
-0.08999999999999997,-0.009754359256351859,0.3111111111111111
-0.08999999999999997,-0.010456262782215295,0.3303030303030303
-0.08999999999999997,-0.011169126369382755,0.3494949494949495
-0.08999999999999997,-0.011892850776865147,0.3686868686868686
-0.08999999999999997,-0.012627339044966261,0.3878787878787878
-0.08999999999999997,-0.013372496411936425,0.407070707070707
-0.08999999999999997,-0.01412823023476937,0.42626262626262623
-0.08999999999999997,-0.014894449913883518,0.44545454545454544
-0.08999999999999997,-0.015671066821447758,0.46464646464646464
-0.08999999999999997,-0.01645799423312981,0.48383838383838385
-0.08999999999999997,-0.017255147263061675,0.503030303030303
-0.08999999999999997,-0.018062442801831044,0.5222222222222221
-0.08999999999999997,-0.018879799457321614,0.5414141414141413
-0.08999999999999997,-0.019707137498237222,0.5606060606060606
-0.08999999999999997,-0.0205443788001568,0.5797979797979798
-0.08999999999999997,-0.021391446793977063,0.598989898989899
-0.08999999999999997,-0.022248266416609756,0.6181818181818182
-0.08999999999999997,-0.02311476406380939,0.6373737373737373
-0.08999999999999997,-0.023990867545015518,0.6565656565656565
-0.08999999999999997,-0.024876506040100693,0.6757575757575757
-0.08999999999999997,-0.025771610057923295,0.6949494949494949
-0.08999999999999997,-0.026676111396589944,0.7141414141414141
-0.08999999999999997,-0.02758994310533851,0.7333333333333333
-0.08999999999999997,-0.028513039447958938,0.7525252525252525
-0.08999999999999997,-0.029445335867672714,0.7717171717171717
-0.08999999999999997,-0.03038676895339846,0.7909090909090909
-0.08999999999999997,-0.03133727640733441,0.81010101010101
-0.08999999999999997,-0.032296797013792504,0.8292929292929292
-0.08999999999999997,-0.03326527060922365,0.8484848484848484
-0.08999999999999997,-0.03424263805337655,0.8676767676767676
-0.08999999999999997,-0.03522884120153582,0.8868686868686868
-0.08999999999999997,-0.0362238228777886,0.906060606060606
-0.08999999999999997,-0.03722752684927155,0.9252525252525252
-0.08999999999999997,-0.038239897801352694,0.9444444444444443
-0.08999999999999997,-0.0392608813137057,0.9636363636363635
-0.08999999999999997,-0.04029042383723514,0.9828282828282827
-0.08999999999999997,-0.04132847267181582,1.002020202020202
-0.08999999999999997,-0.04237497594480872,1.0212121212121212
-0.08999999999999997,-0.043429882590320094,1.0404040404040404
-0.08999999999999997,-0.04449314232917095,1.0595959595959596
-0.08999999999999997,-0.04556470564954589,1.0787878787878789
-0.08999999999999997,-0.04664452378829316,1.097979797979798
-0.08999999999999997,-0.04773254871284695,1.1171717171717173
-0.08999999999999997,-0.0488287331037467,1.1363636363636365
-0.08999999999999997,-0.04993303033772829,1.1555555555555557
-0.08999999999999997,-0.05104539447136332,1.1747474747474747
-0.08999999999999997,-0.05216578022522392,1.1939393939393939
-0.08999999999999997,-0.0532941429685523,1.213131313131313
-0.08999999999999997,-0.05443043870441393,1.2323232323232323
-0.08999999999999997,-0.05557462405531584,1.2515151515151515
