H,target,z
0.18549087328963246,-0.03941865409771329,1.0404040404040404
0.1878237313452321,-0.0403775655371513,1.0595959595959596
0.19016388318262917,-0.04134377075838676,1.0787878787878789
0.19251128395137157,-0.042317224910967524,1.097979797979798
0.19486588948520742,-0.04329788382864176,1.1171717171717173
0.19722765628553,-0.044285704012802705,1.1363636363636365
0.1995965415053687,-0.04528064261647985,1.1555555555555557
0.20197250293390337,-0.04628265742885288,1.1747474747474747
0.2043554989814799,-0.04729170686026778,1.1939393939393939
0.20674548866510709,-0.048307749927733394,1.213131313131313
0.20914243159441567,-0.049330746240880366,1.2323232323232323
0.21154628795805952,-0.0503606559883626,1.2515151515151515
0.21395701851054297,-0.05139743992468443,1.2707070707070707
0.2163745845594567,-0.05244105935743653,1.2898989898989899
0.218798947953106,-0.05349147613492424,1.309090909090909
0.22123007106851683,-0.05454865263417342,1.3282828282828283
0.22366791679980422,-0.05561255174929921,1.3474747474747475
0.22611244854689044,-0.056683136880223806,1.3666666666666667
0.22856363020455808,-0.057760371921729864,1.385858585858586
0.23102142615182716,-0.058844221252837295,1.405050505050505
0.23348580124164262,-0.059934649726491096,1.4242424242424243
0.2359567207908618,-0.06103162265954872,1.4434343434343435
0.23843415057053083,-0.0621351058230561,1.4626262626262627
0.24091805679643835,-0.06324506543280203,1.481818181818182
0.24340840611993808,-0.06436146814014011,1.501010101010101
0.24590516561902936,-0.06548428102306987,1.52020202020202
0.2484083027896874,-0.0666134715775663,1.5393939393939393
0.2509177855374333,-0.06774900770915057,1.5585858585858585
0.2534335821691369,-0.06889085772469253,1.5777777777777777
0.255955661385043,-0.07003899032443697,1.596969696969697
0.25848399227101426,-0.07119337459424656,1.6161616161616161
0.2610185442909824,-0.0723539799980532,1.6353535353535353
0.26355928727960215,-0.0735207763705113,1.6545454545454545
0.2661061914350986,-0.0746937339098461,1.6737373737373737
0.2686592273123042,-0.07587282317089006,1.692929292929293
0.27121836581587727,-0.07705801505830155,1.7121212121212122
0.27378357819369703,-0.07824928081995966,1.7313131313131314
0.27635483603042815,-0.0794465920405292,1.7505050505050506
0.27893211124125106,-0.08064992063519057,1.7696969696969698
0.28151537606575106,-0.08185923884352889,1.7888888888888888
0.2841046030619616,-0.08307451922357777,1.808080808080808
0.28669976510055745,-0.08429573464601206,1.8272727272727272
0.28930083535919243,-0.08552285828848548,1.8464646464646464
0.2919077873169768,-0.08675586363010812,1.8656565656565656
0.29452059474909054,-0.08799472444606027,1.8848484848484848
0.29713923172152856,-0.0892394148023367,1.904040404040404
0.2997636725859728,-0.09048990905061924,1.9232323232323232
0.30239389197478767,-0.09174618182327261,1.9424242424242424
0.3050298647961366,-0.09300820802845991,1.9616161616161616
0.3076715662292126,-0.09427596284537426,1.9808080808080808
0.3103189717195832,-0.09554942171958326,2.0
0.08142008987162494,-0.0026712548716249307,0.1
0.08334366918994005,-0.003220887573778423,0.1191919191919192
0.08527882864065639,-0.003782100408333162,0.1383838383838384
0.08722544093792749,-0.004354766089442619,0.1575757575757576
0.08918338228858146,-0.0049387608239349874,0.17676767676767677
0.09115253224071006,-0.005533964159901963,0.19595959595959594
0.09313277354115296,-0.006140258844183276,0.21515151515151515
0.09512399200122289,-0.006757530688091575,0.23434343434343433
0.09712607637007314,-0.007385668440780211,0.2535353535353535
0.09913891821516255,-0.008024563669707984,0.2727272727272727
0.10116241180931813,-0.008674110647701952,0.2919191919191919
0.10319645402393898,-0.009334206246161185,0.3111111111111111
0.10524094422792156,-0.010004749833982187,0.3303030303030303
0.10729578419192232,-0.01068564318182129,0.3494949494949495
0.10936087799760257,-0.011376790371339951,0.3686868686868686
0.11143613195153142,-0.012078097709107186,0.3878787878787878
0.11352145450344489,-0.012789473644859045,0.407070707070707
0.1156167561685853,-0.013510828693837847,0.42626262626262623
0.11772194945386451,-0.014242075362955424,0.44545454545454544
0.11983694878761433,-0.014983128080543627,0.46464646464646464
0.1219616704527052,-0.015733903129472867,0.48383838383838385
0.12409603252282982,-0.016494318583435887,0.503030303030303
0.12623995480176353,-0.01726429424620799,0.5222222222222221
0.12839335876542637,-0.018043751593709217,0.5414141414141413
0.13055616750658436,-0.01883261371870557,0.5606060606060606
0.13272830568203856,-0.01963080527799816,0.5797979797979798
0.13490969946216141,-0.020438252441959397,0.598989898989899
0.13710027648264847,-0.021254882846284833,0.6181818181818182
0.13929996579836357,-0.022080625545838287,0.6373737373737373
0.141508697839163,-0.022915410970476117,0.6565656565656565
0.14372640436759163,-0.02375917088274315,0.6757575757575757
0.14595301843835118,-0.02461183833734104,0.6949494949494949
0.1481884743594472,-0.025473347642275483,0.7141414141414141
0.15043270765492725,-0.026343634321593916,0.7333333333333333
0.1526856550291278,-0.027222635079632844,0.7525252525252525
0.15494725433235337,-0.028110287766696808,0.7717171717171717
0.15721744452791528,-0.02900653134609708,0.7909090909090909
0.15949616566046212,-0.029911305862482352,0.81010101010101
0.1617833588255386,-0.030824552411397175,0.8292929292929292
0.16407896614031178,-0.03174621311000878,0.8484848484848484
0.16638293071540944,-0.032676231068944815,0.8676767676767676
0.16869519662781612,-0.033614550365189864,0.8868686868686868
0.17101570889477782,-0.034561116015989914,0.906060606060606
0.17334441344866708,-0.03551587395371753,0.9252525252525252
0.17568125711276447,-0.03647877100165335,0.9444444444444443
0.1780261875779144,-0.03744975485064173,0.9636363636363635
0.18037915338001487,-0.03842877403658054,0.9828282828282827
0.18274010387830375,-0.03941577791870776,1.002020202020202
0.1851089892344066,-0.040410716658649,1.0212121212121212
0.1874857603921119,-0.04141354120019269,1.0404040404040404
0.18987036905784144,-0.0424242032497606,1.0595959595959596
0.1922627676817863,-0.043442655257543844,1.0787878787878789
0.19466290943967965,-0.04446885039927558,1.097979797979798
0.1970707482151792,-0.0455027425586135,1.1171717171717173
0.19948623858283313,-0.046544286310105876,1.1363636363636365
0.2019093357916063,-0.047593436902717404,1.1555555555555557
0.20433999574894154,-0.048650150243891084,1.1747474747474747
0.20677817500533655,-0.04971438288412444,1.1939393939393939
0.20922383073941253,-0.05078609200203881,1.213131313131313
0.2116769207434575,-0.05186523538992217,1.2323232323232323
0.21413740340942328,-0.05295177143972631,1.2515151515151515
0.21660523771535883,-0.05404565912950024,1.2707070707070707
0.21908038321226309,-0.055146858010242855,1.2898989898989899
0.22156280001134032,-0.056255328193158476,1.309090909090909
0.22405244877164288,-0.05737103033729942,1.3282828282828283
0.22654929068808613,-0.05849392563758108,1.3474747474747475
0.2290532874798218,-0.0596239758131551,1.3666666666666667
0.23156440137895556,-0.060761143096127256,1.385858585858586
0.234082595119597,-0.061905390220607086,1.405050505050505
0.23660783192722837,-0.06305668041207686,1.4242424242424243
0.23914007550838123,-0.0642149773770681,1.4434343434343435
0.24167929004060962,-0.06538024529313485,1.4626262626262627
0.2442254401627485,-0.06655244879911212,1.481818181818182
0.24677849096544788,-0.06773155298564991,1.501010101010101
0.2493384079819725,-0.06891752338601292,1.52020202020202
0.2519051571792569,-0.07011032596713573,1.5393939393939393
0.25447870494920866,-0.07130992712092588,1.5585858585858585
0.25705901810024906,-0.07251629365580463,1.5777777777777777
0.2596460638490846,-0.07372939278847854,1.596969696969697
0.26223980981270045,-0.07494919213593279,1.6161616161616161
0.2648402240005688,-0.07617565970763951,1.6353535353535353
0.2674472748070643,-0.07740876389797338,1.6545454545454545
0.27006093100408013,-0.07864847347882757,1.6737373737373737
0.2726811617338377,-0.07989475759242357,1.692929292929293
0.27530793650188384,-0.08114758574430808,1.7121212121212122
0.27794122517026854,-0.08240692779653115,1.7313131313131314
0.2805809979508985,-0.08367275396099952,1.7505050505050506
0.28322722539906,-0.08494503479299942,1.7696969696969698
0.28587987840710544,-0.08622374118488325,1.7888888888888888
0.2885389281982992,-0.08750884435991538,1.808080808080808
0.2912043463208167,-0.08880031586627125,1.8272727272727272
0.29387610464189273,-0.0900981275711857,1.8464646464646464
0.296554175342114,-0.09140225165524521,1.8656565656565656
0.2992385309098504,-0.09271266060682011,1.8848484848484848
0.30192914413582367,-0.09402932721663171,1.904040404040404
0.3046259881078047,-0.09535222457245116,1.9232323232323232
0.3073290362054403,-0.09668132605392517,1.9424242424242424
0.31003826209520197,-0.0980166053275252,1.9616161616161616
0.31275363972545445,-0.09935803634161608,1.9808080808080808
0.31547514332164084,-0.10070559332164081,2.0
0.08153657556991104,-0.0027877405699110363,0.1
0.08348456426320619,-0.0033617826470445774,0.1191919191919192
0.08544478419491476,-0.0039480559625915184,0.1383838383838384
0.08741710400829632,-0.004546429159811471,0.1575757575757576
0.0894013959186677,-0.005156774454021265,0.17676767676767677
0.09139753555940816,-0.005778967478600092,0.19595959595959594
0.09340540183697563,-0.006412887140005928,0.21515151515151515
0.09542487679427301,-0.0070584154811417265,0.23434343434343433
0.09745584548176034,-0.0077154375524674055,0.2535353535353535
0.09949819583576136,-0.008383841290306813,0.2727272727272727
0.10155181856346084,-0.00906351740184466,0.2919191919191919
0.10361660703412964,-0.009754359256351859,0.3111111111111111
0.10569245717615468,-0.010456262782215295,0.3303030303030303
0.10777926737948376,-0.011169126369382755,0.3494949494949495
0.10987693840312776,-0.011892850776865147,0.3686868686868686
0.1119853732873905,-0.012627339044966261,0.3878787878787878
0.11410447727052227,-0.013372496411936425,0.407070707070707
0.11623415770951681,-0.01412823023476937,0.42626262626262623
0.11837432400479261,-0.014894449913883518,0.44545454545454544
0.12052488752851846,-0.015671066821447758,0.46464646464646464
0.12268576155636213,-0.01645799423312981,0.48383838383838385
0.1248568612024556,-0.017255147263061675,0.503030303030303
0.12703810335738658,-0.018062442801831044,0.5222222222222221
0.12922940662903878,-0.018879799457321614,0.5414141414141413
0.13143069128611598,-0.019707137498237222,0.5606060606060606
0.13364187920419718,-0.0205443788001568,0.5797979797979798
0.13586289381417907,-0.021391446793977063,0.598989898989899
0.13809366005297338,-0.022248266416609756,0.6181818181818182
0.14033410431633464,-0.02311476406380939,0.6373737373737373
0.1425841544137024,-0.023990867545015518,0.6565656565656565
0.14484373952494917,-0.024876506040100693,0.6757575757575757
0.1471127901589334,-0.025771610057923295,0.6949494949494949
0.14939123811376165,-0.026676111396589944,0.7141414141414141
0.15167901643867188,-0.02758994310533851,0.7333333333333333
0.1539760593974539,-0.028513039447958938,0.7525252525252525
0.15628230243332927,-0.029445335867672714,0.7717171717171717
0.15859768213521666,-0.03038676895339846,0.7909090909090909
0.1609221362053142,-0.03133727640733441,0.81010101010101
0.16325560342793388,-0.032296797013792504,0.8292929292929292
0.16559802363952666,-0.03326527060922365,0.8484848484848484
0.16794933769984122,-0.03424263805337655,0.8676767676767676
0.17030948746416208,-0.03522884120153582,0.8868686868686868
0.17267841575657647,-0.0362238228777886,0.906060606060606
0.17505606634422105,-0.03722752684927155,0.9252525252525252
0.1774423839124638,-0.038239897801352694,0.9444444444444443
0.1798373140409784,-0.0392608813137057,0.9636363636363635
0.1822408031806695,-0.04029042383723514,0.9828282828282827
0.1846527986314118,-0.04132847267181582,1.002020202020202
0.18707324852056628,-0.04237497594480872,1.0212121212121212
0.1895021017822393,-0.043429882590320094,1.0404040404040404
0.19193930813725174,-0.04449314232917095,1.0595959595959596
0.19438481807378835,-0.04556470564954589,1.0787878787878789
0.19683858282869726,-0.04664452378829316,1.097979797979798
0.19930055436941263,-0.04773254871284695,1.1171717171717173
0.20177068537647394,-0.0488287331037467,1.1363636363636365
0.2042489292266172,-0.04993303033772829,1.1555555555555557
0.2067352399764138,-0.05104539447136332,1.1747474747474747
0.20922957234643602,-0.05216578022522392,1.1939393939393939
0.21173188170592602,-0.0532941429685523,1.213131313131313
0.2142421240579493,-0.05443043870441393,1.2323232323232323
0.21676025602501275,-0.05557462405531584,1.2515151515151515
0.2192862348351295,-0.05672665624927094,1.2707070707070707
0.2218200183083117,-0.05788649310629147,1.2898989898989899
0.2243615648434762,-0.059054093025294345,1.309090909090909
0.22691083340574633,-0.06022941497140286,1.3282828282828283
0.22946778351413452,-0.06141241846362947,1.3474747474747475
0.23203237522959186,-0.06260306356292517,1.3666666666666667
0.23460456914340985,-0.06380131086058155,1.385858585858586
0.23718432636596284,-0.06500712146697293,1.405050505050505
0.23977160851577647,-0.06622045700062495,1.4242424242424243
0.2423663777089118,-0.06744127957759867,1.4434343434343435
0.24496859654865272,-0.06866955180117795,1.4626262626262627
0.247578228115486,-0.06990523675184959,1.481818181818182
0.25019523595736337,-0.07114829797756539,1.501010101010101
0.2528195840802359,-0.07239869948427632,1.52020202020202
0.2554512369388503,-0.07365640572672913,1.5393939393939393
0.25809015942779867,-0.0749213815995159,1.5585858585858585
0.2607363168728129,-0.0761935924283685,1.5777777777777777
0.2633896750222944,-0.07747300396168827,1.596969696969697
0.26605020003907204,-0.07875958236230438,1.6161616161616161
0.2687178584923807,-0.08005329419945145,1.6353535353535353
0.2713926173500513,-0.08135410644096047,1.6545454545454545
0.2740744439709074,-0.08266198644565485,1.6737373737373737
0.27676330609735955,-0.08397690195594541,1.692929292929293
0.27945917184819286,-0.08529882109061707,1.7121212121212122
0.28216200971153915,-0.08662771233780181,1.7313131313131314
0.28487178853802997,-0.087963544548131,1.7505050505050506
0.2875884775341225,-0.08930628692806192,1.7696969696969698
0.29031204625559437,-0.09065590903337213,1.7888888888888888
0.2930424646012013,-0.09201238076281748,1.808080808080808
0.29577970280649246,-0.09337567235194706,1.8272727272727272
0.2985237314377789,-0.09474575436707183,1.8464646464646464
0.30127452138624916,-0.09612259769938052,1.8656565656565656
0.30403204386222965,-0.0975061735591993,1.8848484848484848
0.30679627038958257,-0.09889645347039067,1.904040404040404
0.30956717280023976,-0.10029340926488625,1.9232323232323232
0.31234472322886647,-0.1016970130773513,1.9424242424242424
0.31512889410765194,-0.10310723733997515,1.9616161616161616
0.3179196581612229,-0.10452405477738455,1.9808080808080808
0.32071698840167656,-0.10594743840167652,2.0
0.08165322792138957,-0.002904392921389582,0.1
0.08362569752398995,-0.0035029159078283304,0.1191919191919192
0.08561106270442977,-0.004114334472106526,0.1383838383838384
0.08760918822566252,-0.00473851337717766,0.1575757575757576
0.08961994249493391,-0.005375321030287447,0.17676767676767677
0.09164319740754806,-0.006024629326739986,0.19595959595959594
0.09367882819973926,-0.006686313502769569,0.21515151515151515
0.09572671330998309,-0.007360251996851779,0.23434343434343433
0.0977867342481385,-0.008046326318845583,0.2535353535353535
0.09985877547186517,-0.008744420926410644,0.2727272727272727
0.10194272426980781,-0.00945442310819165,0.2919191919191919
0.10403847065108139,-0.01017622287330361,0.3111111111111111
0.10614590724063011,-0.010909712846690746,0.3303030303030303
0.10826492918006732,-0.011654788169966313,0.3494949494949495
0.11039543403363493,-0.012411346407372324,0.3686868686868686
0.11253732169895053,-0.013179287456526318,0.3878787878787878
0.11469049432223435,-0.013958513463648514,0.407070707070707
0.11685485621773384,-0.014748928742986408,0.42626262626262623
0.11903031379108397,-0.015550439700174907,0.44545454545454544
0.12121677546636082,-0.016362954759290116,0.46464646464646464
0.12341415161660477,-0.017186384293372457,0.48383838383838385
0.12562235449760512,-0.018020640558211204,0.503030303030303
0.12784129818475334,-0.01886563762919782,0.5222222222222221
0.13007089851278564,-0.019721291341068477,0.5414141414141413
0.1323110730182482,-0.020587519230369437,0.5606060606060606
0.13456174088453055,-0.02146424048049014,0.5797979797979798
0.13682282288932146,-0.02235137586911947,0.598989898989899
0.13909424135435405,-0.023248847717990455,0.6181818181818182
0.14137592009731312,-0.02415657984478789,0.6373737373737373
0.14366778438578826,-0.025074497517101384,0.6565656565656565
0.14596976089316244,-0.026002527408313977,0.6757575757575757
0.1482817776563338,-0.02694059755532371,0.6949494949494949
0.15060376403517411,-0.0278886373180024,0.7141414141414141
0.1529356506736342,-0.02884657734030086,0.7333333333333333
0.1552773694624119,-0.029814349512916987,0.7525252525252525
0.15762885350310318,-0.030791886937446618,0.7717171717171717
0.1599900370737616,-0.03177912389194342,0.7909090909090909
0.16236085559579758,-0.032775995797817814,0.81010101010101
0.16474124560215006,-0.03378243918800866,0.8292929292929292
0.16713114470666987,-0.03479839167636686,0.8484848484848484
0.16953049157465608,-0.03582379192819145,0.8676767676767676
0.17193922589449057,-0.036858579631864306,0.8868686868686868
0.17435728835031952,-0.03790269547153166,0.906060606060606
0.17678462059573208,-0.03895608110078261,0.9252525252525252
0.17922116522839102,-0.04001867911727991,0.9444444444444443
0.18166686576557184,-0.04109043303829912,0.9636363636363635
0.18412166662056864,-0.0421712872771343,0.9828282828282827
0.1865855130799284,-0.043261187120332424,1.002020202020202
0.1890583512814769,-0.0443600787057193,1.0212121212121212
0.19154012819310132,-0.04546790900118212,1.0404040404040404
0.19403079159225664,-0.04658462578417582,1.0595959595959596
0.19653029004616449,-0.047710177621922055,1.0787878787878789
0.1990385728926752,-0.048844513852271156,1.097979797979798
0.20155559022176459,-0.04998758456519891,1.1171717171717173
0.20408129285763918,-0.05113934058491189,1.1363636363636365
0.20661563234142424,-0.05229973345253531,1.1555555555555557
0.20915856091441062,-0.05346871540936014,1.1747474747474747
0.21171003150183876,-0.054646239380626634,1.1939393939393939
0.2142699976971951,-0.0558322589598214,1.213131313131313
0.2168384137470046,-0.057026728393469235,1.2323232323232323
0.21941523453609552,-0.05822960256639854,1.2515151515151515
0.2220004155733207,-0.059440836987462116,1.2707070707070707
0.22459391297771622,-0.060660387775696024,1.2898989898989899
0.22719568346508032,-0.061888211646898506,1.309090909090909
0.22980568433495735,-0.06312426590061393,1.3282828282828283
0.2324238734580103,-0.06436850840750526,1.3474747474747475
0.23505020926376796,-0.06562089759710127,1.3666666666666667
0.2376846507287321,-0.06688139244590383,1.385858585858586
0.24032715736483176,-0.06814995246584186,1.405050505050505
0.2429776892082113,-0.06942653769305979,1.4242424242424243
0.24563620680834058,-0.07071110867702746,1.4434343434343435
0.24830267121743496,-0.07200362646996022,1.4626262626262627
0.25097704398017456,-0.0733040526165382,1.481818181818182
0.2536592871237112,-0.0746123491439133,1.501010101010101
0.2563493631479544,-0.07592847855199485,1.52020202020202
0.2590472350161241,-0.0772524038040029,1.5393939393939393
0.26175286614556353,-0.07858408831728074,1.5585858585858585
0.26446622039880124,-0.07992349595435685,1.5777777777777777
0.26718726207485477,-0.0812705910142487,1.596969696969697
0.26991595590076656,-0.08262533822399891,1.6161616161616161
0.27265226702336604,-0.0839877027304368,1.6353535353535353
0.2753961610012485,-0.08535765009215757,1.6545454545454545
0.27814760379696385,-0.08673514627171136,1.6737373737373737
0.2809065617694099,-0.08812015762799581,1.692929292929293
0.28367300166642084,-0.08951265090884512,1.7121212121212122
0.2864468906175464,-0.09091259324380903,1.7313131313131314
0.2892281961270151,-0.09231995213711615,1.7505050505050506
0.2920168860668752,-0.09373469546081471,1.7696969696969698
0.2948129286703082,-0.09515679144808609,1.7888888888888888
0.2976162925251086,-0.09658620868672485,1.808080808080808
0.3004269465673259,-0.09802291611278041,1.8272727272727272
0.30324486007506235,-0.09946688300435531,1.8464646464646464
0.30607000266242324,-0.10091807897555459,1.8656565656565656
0.3089023442736129,-0.10237647397058257,1.8848484848484848
0.3117418551771735,-0.10384203825798159,1.904040404040404
0.31458850596036286,-0.10531474242500932,1.9232323232323232
0.317442267523664,-0.10679455737214891,1.9424242424242424
0.3203031110754266,-0.10828145430774987,1.9616161616161616
0.32317100812663296,-0.10977540474279456,1.9808080808080808
0.3260459304857863,-0.11127638048578624,2.0
0.0817700471644871,-0.00302121216448712,0.1
0.08376706937495469,-0.003644287758793086,0.1191919191919192
0.08577766479768349,-0.004280936565360277,0.1383838383838384
0.08780169451542494,-0.004931019666940093,0.1575757575757576
0.08983902332019593,-0.005594401855549497,0.17676767676767677
0.09188951955515075,-0.006270951474342683,0.19595959595959594
0.09395305496563143,-0.006960540268661743,0.21515151515151515
0.09602950455872791,-0.007663043245596634,0.23434343434343433
0.09811874647073598,-0.008378338541443056,0.2535353535353535
0.10022066184195427,-0.009106307296499742,0.2727272727272727
0.1023351346983096,-0.009846833536693458,0.2919191919191919
0.10446205183934146,-0.010599804061563694,0.3111111111111111
0.10660130273211584,-0.01136510833817645,0.3303030303030303
0.10875277941067345,-0.01214263840057245,0.3494949494949495
0.11091637638064843,-0.01293228875438583,0.3686868686868686
0.11309199052872308,-0.01373395628629886,0.3878787878787878
0.1152795210366092,-0.014547540178023385,0.407070707070707
0.11747886929927162,-0.015372941824524167,0.42626262626262623
0.11968993884712945,-0.01621006475622039,0.44545454545454544
0.12191263527199203,-0.017058814564921334,0.46464646464646464
0.1241468661565028,-0.01791909883327051,0.48383838383838385
0.1263925410068822,-0.018790827067488303,0.503030303030303
0.12864957118877465,-0.01967391063321914,0.5222222222222221
0.13091786986601922,-0.02056826269430207,0.5414141414141413
0.1331973519421755,-0.021473798154296724,0.5606060606060606
0.13548793400464892,-0.022390433600608557,0.5797979797979798
0.13778953427126914,-0.023318087251067165,0.598989898989899
0.1401020725391855,-0.024256678902821887,0.6181818181818182
0.14242547013595322,-0.02520612988342799,0.6373737373737373
0.14475964987269152,-0.026166363004004663,0.6565656565656565
0.14710453599920262,-0.02713730251435414,0.6757575757575757
0.14946005416094832,-0.02811887405993822,0.6949494949494949
0.1518261313577869,-0.029111004640615192,0.7141414141414141
0.1542026959043793,-0.03011362257104597,0.7333333333333333
0.1565896773921795,-0.03112665744268454,0.7525252525252525
0.1589870066529288,-0.03215004008727228,0.7717171717171717
0.1613946157235789,-0.03318370254176075,0.7909090909090909
0.16381243781257296,-0.03422757801459321,0.81010101010101
0.16624040726741868,-0.03528160085327731,0.8292929292929292
0.16867845954349012,-0.03634570651318714,0.8484848484848484
0.17112653117399998,-0.03741983152753534,0.8676767676767676
0.17358455974108644,-0.03850391347846021,0.8868686868686868
0.1760524838479627,-0.03959789096917486,0.906060606060606
0.17853024309207927,-0.04070170359712977,0.9252525252525252
0.1810177780392526,-0.04181529192814155,0.9444444444444443
0.18351503019871693,-0.04293859747144421,0.9636363636363635
0.1860219419990556,-0.04407156265562132,0.9828282828282827
0.18853845676497533,-0.045214130805379366,1.002020202020202
0.1910645186948834,-0.04636624611912582,1.0212121212121212
0.19360007283923514,-0.04752785364731596,1.0404040404040404
0.19614506507961602,-0.048698899271535236,1.0595959595959596
0.1986994421085284,-0.049879329684286,1.0787878787878789
0.2012631514098519,-0.05106909236944787,1.097979797979798
0.20383614123994978,-0.05226813558338411,1.1171717171717173
0.20641836060939348,-0.0534764083366662,1.1363636363636365
0.20900975926528045,-0.05469386037639155,1.1555555555555557
0.21161028767412024,-0.055920442169069814,1.1747474747474747
0.21421989700526672,-0.057156104884054634,1.1939393939393939
0.21683853911487244,-0.05840080037749873,1.213131313131313
0.21946616653034692,-0.05965448117681158,1.2323232323232323
0.22210273243529646,-0.06091710046559956,1.2515151515151515
0.22474819065492838,-0.06218861206906981,1.2707070707070707
0.22740249564189968,-0.0634689704398795,1.2898989898989899
0.23006560246259516,-0.06475813064441341,1.309090909090909
0.23273746678381668,-0.06605604834947328,1.3282828282828283
0.2354180448598687,-0.0673626798093637,1.3474747474747475
0.2381072935200254,-0.06867798185335876,1.3666666666666667
0.24080517015636438,-0.07000191187353612,1.385858585858586
0.24351163271195403,-0.0713344278129642,1.405050505050505
0.24622663966938155,-0.07267548815423001,1.4242424242424243
0.24895015003960771,-0.07402505190829468,1.4434343434343435
0.25168212335113976,-0.07538307860366501,1.4626262626262627
0.2544225196395065,-0.07674952827587019,1.481818181818182
0.2571712994370296,-0.07812436145723169,1.501010101010101
0.25992842376287667,-0.07950753916691716,1.52020202020202
0.26269385411338864,-0.08089902290126748,1.5393939393939393
0.26546755245267056,-0.08229877462438784,1.5585858585858585
0.2682494812034381,-0.08370675675899375,1.5777777777777777
0.2710396032381089,-0.08512293217750289,1.596969696969697
0.2738378818701326,-0.08654726419336488,1.6161616161616161
0.2766442808455498,-0.08797971655262062,1.6353535353535353
0.2794587643347742,-0.0894202534256833,1.6545454545454545
0.2822812969245869,-0.09086883939933442,1.6737373737373737
0.28511184361034103,-0.09232543946892688,1.692929292929293
0.28795036978836436,-0.09379001903078861,1.7121212121212122
0.29079684124855815,-0.09526254387482076,1.7313131313131314
0.2936512241671819,-0.096742980177283,1.7505050505050506
0.29651348509982145,-0.09823129449376099,1.7696969696969698
0.2993835909745319,-0.09972745375230972,1.7888888888888888
0.3022615090851509,-0.1012314252467671,1.808080808080808
0.30514720708477794,-0.10274317663023251,1.8272727272727272
0.3080406529794123,-0.10426267590870533,1.8464646464646464
0.3109418151217465,-0.10578989143487787,1.8656565656565656
0.31385066220510927,-0.10732479190207897,1.8848484848484848
0.3167671632575547,-0.10886734633836283,1.904040404040404
0.3196912876360919,-0.11041752410073838,1.9232323232323232
0.3226230050210513,-0.11197529486953611,1.9424242424242424
0.3255622854105839,-0.11354062864290726,1.9616161616161616
0.3285090991152897,-0.11511349573145133,1.9808080808080808
0.33146341675296925,-0.11669386675296932,2.0
0.08188703353797136,-0.0031381985379713663,0.1
0.08390868021944461,-0.0037858986032830015,0.1191919191919192
0.08594459110438118,-0.004447862872057945,0.1383838383838384
0.08799462380501592,-0.0051239489565310615,0.1575757575757576
0.09005863970045458,-0.005814018235808127,0.17676767676767677
0.09213650377699481,-0.006517935696186742,0.19595959595959594
0.0942280844776785,-0.007235569780708815,0.21515151515151515
0.0963332535604045,-0.007966792247273202,0.23434343434343433
0.09845188596398836,-0.008711478034695425,0.2535353535353535
0.10058385968160864,-0.009469505136154107,0.2727272727272727
0.10272905564112718,-0.010240754479511026,0.2919191919191919
0.1048873575918125,-0.011025109814034735,0.3111111111111111
0.10705865199703528,-0.011822457603095903,0.3303030303030303
0.10924282793253885,-0.01263268692243786,0.3494949494949495
0.11143977698991968,-0.013455689363657077,0.3686868686868686
0.11364939318498157,-0.014291358942557385,0.3878787878787878
0.11587157287065332,-0.015139592012067493,0.407070707070707
0.11810621465418282,-0.016000287179435385,0.42626262626262623
0.12035321931834363,-0.016873345227434555,0.44545454545454544
0.1226124897464076,-0.01775866903933691,0.46464646464646464
0.12488393085065747,-0.018656163527425156,0.48383838383838385
0.1271674495042278,-0.019565735564833882,0.503030303030303
0.12946295447607933,-0.020487293920523786,0.5222222222222221
0.13177035636892426,-0.021420749197207125,0.5414141414141413
0.13408956755993406,-0.022366013772055302,0.5606060606060606
0.13642050214407164,-0.023323001740031248,0.5797979797979798
0.13876307587990164,-0.024291628859699668,0.598989898989899
0.14111720613774184,-0.025271812501378232,0.6181818181818182
0.1434828118500275,-0.02626347159750228,0.6373737373737373
0.14585981346377025,-0.027266526595083412,0.6565656565656565
0.14824813289499852,-0.028280899410150048,0.6757575757575757
0.15064769348507628,-0.02930651338406621,0.6949494949494949
0.1530584199588018,-0.03034329324163006,0.7141414141414141
0.15548023838419409,-0.031391165050860745,0.7333333333333333
0.15791307613388247,-0.032450056184387566,0.7525252525252525
0.1603568618480171,-0.03351989528236056,0.7717171717171717
0.16281152539862512,-0.03460061221680694,0.7909090909090909
0.16527699785534178,-0.035692138057362,0.81010101010101
0.16775321145244854,-0.03679440503830714,0.8292929292929292
0.17024009955715552,-0.037907346526852494,0.8484848484848484
0.17273759663906882,-0.039030896992604196,0.8676767676767676
0.1752456382407868,-0.04016499197816053,0.8868686868686868
0.17776416094957223,-0.04130956807078437,0.906060606060606
0.18029310237005083,-0.04246456287510136,0.9252525252525252
0.18283240109788854,-0.043629914986777464,0.9444444444444443
0.18538199669440408,-0.044805563967131395,0.9636363636363635
0.18794182966207365,-0.04599145031863933,0.9828282828282827
0.19051184142088873,-0.047187515461292746,1.002020202020202
0.19309197428552904,-0.04839370170977149,1.0212121212121212
0.1956821714433159,-0.04960995225139671,1.0404040404040404
0.19828237693291045,-0.050836211124829646,1.0595959595959596
0.2008925356237267,-0.05207242319948428,1.0787878787878789
0.20351259319602807,-0.05331853415562404,1.097979797979798
