target,x1,x2,x3
-55.73470588235295,0.1724137931034484,-34.827586206896555,2.931034482758621
-55.1778431372549,0.5172413793103452,-34.827586206896555,2.931034482758621
-54.620980392156866,0.862068965517242,-34.827586206896555,2.931034482758621
-54.06411764705882,1.2068965517241388,-34.827586206896555,2.931034482758621
-53.50725490196079,1.5517241379310347,-34.827586206896555,2.931034482758621
-52.950392156862755,1.8965517241379315,-34.827586206896555,2.931034482758621
-52.39352941176471,2.2413793103448283,-34.827586206896555,2.931034482758621
-51.83666666666667,2.586206896551724,-34.827586206896555,2.931034482758621
-51.27980392156863,2.931034482758621,-34.827586206896555,2.931034482758621
-50.72294117647059,3.275862068965518,-34.827586206896555,2.931034482758621
-50.16607843137255,3.6206896551724146,-34.827586206896555,2.931034482758621
-49.60921568627452,3.9655172413793114,-34.827586206896555,2.931034482758621
-49.05235294117647,4.310344827586208,-34.827586206896555,2.931034482758621
-48.495490196078435,4.655172413793103,-34.827586206896555,2.931034482758621
-47.93862745098039,5.0,-34.827586206896555,2.931034482758621
-61.0249019607843,-5.0,-32.93103448275862,2.931034482758621
-60.46803921568626,-4.655172413793103,-32.93103448275862,2.931034482758621
-59.91117647058823,-4.310344827586206,-32.93103448275862,2.931034482758621
-59.354313725490194,-3.9655172413793105,-32.93103448275862,2.931034482758621
-58.79745098039214,-3.6206896551724137,-32.93103448275862,2.931034482758621
-58.240588235294105,-3.275862068965517,-32.93103448275862,2.931034482758621
-57.68372549019607,-2.9310344827586206,-32.93103448275862,2.931034482758621
-57.12686274509802,-2.586206896551724,-32.93103448275862,2.931034482758621
-56.569999999999986,-2.2413793103448274,-32.93103448275862,2.931034482758621
-56.01313725490195,-1.8965517241379306,-32.93103448275862,2.931034482758621
-55.45627450980391,-1.5517241379310343,-32.93103448275862,2.931034482758621
-54.89941176470587,-1.206896551724138,-32.93103448275862,2.931034482758621
-54.34254901960783,-0.8620689655172411,-32.93103448275862,2.931034482758621
-53.78568627450979,-0.5172413793103443,-32.93103448275862,2.931034482758621
-53.22882352941175,-0.1724137931034484,-32.93103448275862,2.931034482758621
-52.67196078431372,0.1724137931034484,-32.93103448275862,2.931034482758621
-52.115098039215674,0.5172413793103452,-32.93103448275862,2.931034482758621
-51.558235294117644,0.862068965517242,-32.93103448275862,2.931034482758621
-51.0013725490196,1.2068965517241388,-32.93103448275862,2.931034482758621
-50.44450980392156,1.5517241379310347,-32.93103448275862,2.931034482758621
-49.88764705882352,1.8965517241379315,-32.93103448275862,2.931034482758621
-49.33078431372548,2.2413793103448283,-32.93103448275862,2.931034482758621
-48.77392156862744,2.586206896551724,-32.93103448275862,2.931034482758621
-48.21705882352941,2.931034482758621,-32.93103448275862,2.931034482758621
-47.66019607843137,3.275862068965518,-32.93103448275862,2.931034482758621
-47.10333333333333,3.6206896551724146,-32.93103448275862,2.931034482758621
-46.54647058823529,3.9655172413793114,-32.93103448275862,2.931034482758621
-45.98960784313725,4.310344827586208,-32.93103448275862,2.931034482758621
-45.432745098039206,4.655172413793103,-32.93103448275862,2.931034482758621
-44.87588235294117,5.0,-32.93103448275862,2.931034482758621
-57.9621568627451,-5.0,-31.03448275862069,2.931034482758621
-57.40529411764706,-4.655172413793103,-31.03448275862069,2.931034482758621
-56.848431372549015,-4.310344827586206,-31.03448275862069,2.931034482758621
-56.29156862745098,-3.9655172413793105,-31.03448275862069,2.931034482758621
-55.734705882352934,-3.6206896551724137,-31.03448275862069,2.931034482758621
-55.1778431372549,-3.275862068965517,-31.03448275862069,2.931034482758621
-54.62098039215685,-2.9310344827586206,-31.03448275862069,2.931034482758621
-54.06411764705882,-2.586206896551724,-31.03448275862069,2.931034482758621
-53.50725490196078,-2.2413793103448274,-31.03448275862069,2.931034482758621
-52.95039215686274,-1.8965517241379306,-31.03448275862069,2.931034482758621
-52.393529411764696,-1.5517241379310343,-31.03448275862069,2.931034482758621
-51.83666666666666,-1.206896551724138,-31.03448275862069,2.931034482758621
-51.27980392156862,-0.8620689655172411,-31.03448275862069,2.931034482758621
-50.722941176470584,-0.5172413793103443,-31.03448275862069,2.931034482758621
-50.16607843137255,-0.1724137931034484,-31.03448275862069,2.931034482758621
-49.60921568627451,0.1724137931034484,-31.03448275862069,2.931034482758621
-49.052352941176466,0.5172413793103452,-31.03448275862069,2.931034482758621
-48.49549019607843,0.862068965517242,-31.03448275862069,2.931034482758621
-47.938627450980384,1.2068965517241388,-31.03448275862069,2.931034482758621
-47.38176470588235,1.5517241379310347,-31.03448275862069,2.931034482758621
-46.8249019607843,1.8965517241379315,-31.03448275862069,2.931034482758621
-46.26803921568627,2.2413793103448283,-31.03448275862069,2.931034482758621
-45.711176470588235,2.586206896551724,-31.03448275862069,2.931034482758621
-45.1543137254902,2.931034482758621,-31.03448275862069,2.931034482758621
-44.59745098039215,3.275862068965518,-31.03448275862069,2.931034482758621
-44.040588235294116,3.6206896551724146,-31.03448275862069,2.931034482758621
-43.48372549019608,3.9655172413793114,-31.03448275862069,2.931034482758621
-42.926862745098035,4.310344827586208,-31.03448275862069,2.931034482758621
-42.37,4.655172413793103,-31.03448275862069,2.931034482758621
-41.81313725490196,5.0,-31.03448275862069,2.931034482758621
-54.89941176470588,-5.0,-29.137931034482758,2.931034482758621
-54.34254901960783,-4.655172413793103,-29.137931034482758,2.931034482758621
-53.7856862745098,-4.310344827586206,-29.137931034482758,2.931034482758621
-53.22882352941176,-3.9655172413793105,-29.137931034482758,2.931034482758621
-52.67196078431372,-3.6206896551724137,-29.137931034482758,2.931034482758621
-52.11509803921568,-3.275862068965517,-29.137931034482758,2.931034482758621
-51.558235294117644,-2.9310344827586206,-29.137931034482758,2.931034482758621
-51.00137254901961,-2.586206896551724,-29.137931034482758,2.931034482758621
-50.44450980392157,-2.2413793103448274,-29.137931034482758,2.931034482758621
-49.887647058823525,-1.8965517241379306,-29.137931034482758,2.931034482758621
-49.33078431372549,-1.5517241379310343,-29.137931034482758,2.931034482758621
-48.77392156862744,-1.206896551724138,-29.137931034482758,2.931034482758621
-48.21705882352941,-0.8620689655172411,-29.137931034482758,2.931034482758621
-47.66019607843137,-0.5172413793103443,-29.137931034482758,2.931034482758621
-47.10333333333333,-0.1724137931034484,-29.137931034482758,2.931034482758621
-46.54647058823529,0.1724137931034484,-29.137931034482758,2.931034482758621
-45.98960784313725,0.5172413793103452,-29.137931034482758,2.931034482758621
-45.432745098039206,0.862068965517242,-29.137931034482758,2.931034482758621
-44.87588235294117,1.2068965517241388,-29.137931034482758,2.931034482758621
-44.31901960784313,1.5517241379310347,-29.137931034482758,2.931034482758621
-43.762156862745094,1.8965517241379315,-29.137931034482758,2.931034482758621
-43.20529411764705,2.2413793103448283,-29.137931034482758,2.931034482758621
-42.64843137254901,2.586206896551724,-29.137931034482758,2.931034482758621
-42.09156862745097,2.931034482758621,-29.137931034482758,2.931034482758621
-41.53470588235293,3.275862068965518,-29.137931034482758,2.931034482758621
-40.977843137254894,3.6206896551724146,-29.137931034482758,2.931034482758621
-40.42098039215686,3.9655172413793114,-29.137931034482758,2.931034482758621
-39.86411764705882,4.310344827586208,-29.137931034482758,2.931034482758621
-39.30725490196078,4.655172413793103,-29.137931034482758,2.931034482758621
-38.750392156862745,5.0,-29.137931034482758,2.931034482758621
-51.83666666666666,-5.0,-27.241379310344826,2.931034482758621
-51.279803921568615,-4.655172413793103,-27.241379310344826,2.931034482758621
-50.72294117647058,-4.310344827586206,-27.241379310344826,2.931034482758621
-50.16607843137254,-3.9655172413793105,-27.241379310344826,2.931034482758621
-49.6092156862745,-3.6206896551724137,-27.241379310344826,2.931034482758621
-49.05235294117646,-3.275862068965517,-27.241379310344826,2.931034482758621
-48.49549019607842,-2.9310344827586206,-27.241379310344826,2.931034482758621
-47.938627450980384,-2.586206896551724,-27.241379310344826,2.931034482758621
-47.38176470588234,-2.2413793103448274,-27.241379310344826,2.931034482758621
-46.8249019607843,-1.8965517241379306,-27.241379310344826,2.931034482758621
-46.26803921568627,-1.5517241379310343,-27.241379310344826,2.931034482758621
-45.711176470588235,-1.206896551724138,-27.241379310344826,2.931034482758621
-45.15431372549019,-0.8620689655172411,-27.241379310344826,2.931034482758621
-44.59745098039215,-0.5172413793103443,-27.241379310344826,2.931034482758621
-44.04058823529411,-0.1724137931034484,-27.241379310344826,2.931034482758621
-43.48372549019607,0.1724137931034484,-27.241379310344826,2.931034482758621
-42.92686274509803,0.5172413793103452,-27.241379310344826,2.931034482758621
-42.37,0.862068965517242,-27.241379310344826,2.931034482758621
-41.81313725490195,1.2068965517241388,-27.241379310344826,2.931034482758621
-41.256274509803916,1.5517241379310347,-27.241379310344826,2.931034482758621
-40.69941176470587,1.8965517241379315,-27.241379310344826,2.931034482758621
-40.142549019607834,2.2413793103448283,-27.241379310344826,2.931034482758621
-39.5856862745098,2.586206896551724,-27.241379310344826,2.931034482758621
-39.02882352941176,2.931034482758621,-27.241379310344826,2.931034482758621
-38.47196078431372,3.275862068965518,-27.241379310344826,2.931034482758621
-37.915098039215685,3.6206896551724146,-27.241379310344826,2.931034482758621
-37.35823529411764,3.9655172413793114,-27.241379310344826,2.931034482758621
-36.801372549019604,4.310344827586208,-27.241379310344826,2.931034482758621
-36.24450980392156,4.655172413793103,-27.241379310344826,2.931034482758621
-35.68764705882352,5.0,-27.241379310344826,2.931034482758621
-48.77392156862744,-5.0,-25.344827586206897,2.931034482758621
-48.21705882352941,-4.655172413793103,-25.344827586206897,2.931034482758621
-47.66019607843137,-4.310344827586206,-25.344827586206897,2.931034482758621
-47.10333333333333,-3.9655172413793105,-25.344827586206897,2.931034482758621
-46.54647058823529,-3.6206896551724137,-25.344827586206897,2.931034482758621
-45.98960784313725,-3.275862068965517,-25.344827586206897,2.931034482758621
-45.432745098039206,-2.9310344827586206,-25.344827586206897,2.931034482758621
-44.87588235294117,-2.586206896551724,-25.344827586206897,2.931034482758621
-44.31901960784313,-2.2413793103448274,-25.344827586206897,2.931034482758621
-43.762156862745094,-1.8965517241379306,-25.344827586206897,2.931034482758621
-43.20529411764706,-1.5517241379310343,-25.344827586206897,2.931034482758621
-42.64843137254902,-1.206896551724138,-25.344827586206897,2.931034482758621
-42.091568627450975,-0.8620689655172411,-25.344827586206897,2.931034482758621
-41.53470588235294,-0.5172413793103443,-25.344827586206897,2.931034482758621
-40.977843137254894,-0.1724137931034484,-25.344827586206897,2.931034482758621
-40.420980392156864,0.1724137931034484,-25.344827586206897,2.931034482758621
-39.86411764705882,0.5172413793103452,-25.344827586206897,2.931034482758621
-39.30725490196078,0.862068965517242,-25.344827586206897,2.931034482758621
-38.750392156862745,1.2068965517241388,-25.344827586206897,2.931034482758621
-38.1935294117647,1.5517241379310347,-25.344827586206897,2.931034482758621
-37.63666666666666,1.8965517241379315,-25.344827586206897,2.931034482758621
-37.07980392156862,2.2413793103448283,-25.344827586206897,2.931034482758621
-36.52294117647059,2.586206896551724,-25.344827586206897,2.931034482758621
-35.96607843137255,2.931034482758621,-25.344827586206897,2.931034482758621
-35.409215686274514,3.275862068965518,-25.344827586206897,2.931034482758621
-34.85235294117647,3.6206896551724146,-25.344827586206897,2.931034482758621
-34.29549019607843,3.9655172413793114,-25.344827586206897,2.931034482758621
-33.73862745098039,4.310344827586208,-25.344827586206897,2.931034482758621
-33.18176470588235,4.655172413793103,-25.344827586206897,2.931034482758621
-32.624901960784314,5.0,-25.344827586206897,2.931034482758621
-45.711176470588235,-5.0,-23.448275862068964,2.931034482758621
-45.15431372549019,-4.655172413793103,-23.448275862068964,2.931034482758621
-44.59745098039215,-4.310344827586206,-23.448275862068964,2.931034482758621
-44.04058823529411,-3.9655172413793105,-23.448275862068964,2.931034482758621
-43.48372549019607,-3.6206896551724137,-23.448275862068964,2.931034482758621
-42.92686274509803,-3.275862068965517,-23.448275862068964,2.931034482758621
-42.37,-2.9310344827586206,-23.448275862068964,2.931034482758621
-41.81313725490196,-2.586206896551724,-23.448275862068964,2.931034482758621
-41.25627450980392,-2.2413793103448274,-23.448275862068964,2.931034482758621
-40.69941176470588,-1.8965517241379306,-23.448275862068964,2.931034482758621
-40.14254901960784,-1.5517241379310343,-23.448275862068964,2.931034482758621
-39.5856862745098,-1.206896551724138,-23.448275862068964,2.931034482758621
-39.02882352941176,-0.8620689655172411,-23.448275862068964,2.931034482758621
-38.47196078431372,-0.5172413793103443,-23.448275862068964,2.931034482758621
-37.915098039215685,-0.1724137931034484,-23.448275862068964,2.931034482758621
-37.35823529411764,0.1724137931034484,-23.448275862068964,2.931034482758621
-36.801372549019604,0.5172413793103452,-23.448275862068964,2.931034482758621
-36.24450980392156,0.862068965517242,-23.448275862068964,2.931034482758621
-35.68764705882352,1.2068965517241388,-23.448275862068964,2.931034482758621
-35.13078431372548,1.5517241379310347,-23.448275862068964,2.931034482758621
-34.57392156862745,1.8965517241379315,-23.448275862068964,2.931034482758621
-34.01705882352941,2.2413793103448283,-23.448275862068964,2.931034482758621
-33.460196078431366,2.586206896551724,-23.448275862068964,2.931034482758621
-32.90333333333333,2.931034482758621,-23.448275862068964,2.931034482758621
-32.346470588235285,3.275862068965518,-23.448275862068964,2.931034482758621
-31.789607843137244,3.6206896551724146,-23.448275862068964,2.931034482758621
-31.232745098039203,3.9655172413793114,-23.448275862068964,2.931034482758621
-30.675882352941166,4.310344827586208,-23.448275862068964,2.931034482758621
-30.11901960784313,4.655172413793103,-23.448275862068964,2.931034482758621
-29.562156862745095,5.0,-23.448275862068964,2.931034482758621
-42.64843137254902,-5.0,-21.551724137931036,2.931034482758621
-42.091568627450975,-4.655172413793103,-21.551724137931036,2.931034482758621
-41.53470588235294,-4.310344827586206,-21.551724137931036,2.931034482758621
-40.977843137254894,-3.9655172413793105,-21.551724137931036,2.931034482758621
-40.420980392156864,-3.6206896551724137,-21.551724137931036,2.931034482758621
-39.86411764705882,-3.275862068965517,-21.551724137931036,2.931034482758621
-39.30725490196078,-2.9310344827586206,-21.551724137931036,2.931034482758621
-38.750392156862745,-2.586206896551724,-21.551724137931036,2.931034482758621
-38.19352941176471,-2.2413793103448274,-21.551724137931036,2.931034482758621
-37.63666666666666,-1.8965517241379306,-21.551724137931036,2.931034482758621
-37.079803921568626,-1.5517241379310343,-21.551724137931036,2.931034482758621
-36.52294117647059,-1.206896551724138,-21.551724137931036,2.931034482758621
-35.96607843137255,-0.8620689655172411,-21.551724137931036,2.931034482758621
-35.409215686274514,-0.5172413793103443,-21.551724137931036,2.931034482758621
-34.85235294117647,-0.1724137931034484,-21.551724137931036,2.931034482758621
-34.29549019607843,0.1724137931034484,-21.551724137931036,2.931034482758621
-33.73862745098039,0.5172413793103452,-21.551724137931036,2.931034482758621
-33.18176470588235,0.862068965517242,-21.551724137931036,2.931034482758621
-32.624901960784314,1.2068965517241388,-21.551724137931036,2.931034482758621
-32.06803921568628,1.5517241379310347,-21.551724137931036,2.931034482758621
-31.51117647058823,1.8965517241379315,-21.551724137931036,2.931034482758621
-30.95431372549019,2.2413793103448283,-21.551724137931036,2.931034482758621
-30.397450980392147,2.586206896551724,-21.551724137931036,2.931034482758621
-29.840588235294113,2.931034482758621,-21.551724137931036,2.931034482758621
-29.28372549019607,3.275862068965518,-21.551724137931036,2.931034482758621
-28.726862745098032,3.6206896551724146,-21.551724137931036,2.931034482758621
-28.16999999999999,3.9655172413793114,-21.551724137931036,2.931034482758621
-27.613137254901954,4.310344827586208,-21.551724137931036,2.931034482758621
-27.05627450980392,4.655172413793103,-21.551724137931036,2.931034482758621
-26.49941176470588,5.0,-21.551724137931036,2.931034482758621
-39.5856862745098,-5.0,-19.655172413793103,2.931034482758621
-39.02882352941176,-4.655172413793103,-19.655172413793103,2.931034482758621
-38.47196078431372,-4.310344827586206,-19.655172413793103,2.931034482758621
-37.915098039215685,-3.9655172413793105,-19.655172413793103,2.931034482758621
-37.35823529411764,-3.6206896551724137,-19.655172413793103,2.931034482758621
-36.801372549019604,-3.275862068965517,-19.655172413793103,2.931034482758621
-36.24450980392156,-2.9310344827586206,-19.655172413793103,2.931034482758621
-35.68764705882352,-2.586206896551724,-19.655172413793103,2.931034482758621
-35.13078431372548,-2.2413793103448274,-19.655172413793103,2.931034482758621
-34.57392156862745,-1.8965517241379306,-19.655172413793103,2.931034482758621
-34.01705882352941,-1.5517241379310343,-19.655172413793103,2.931034482758621
-33.46019607843137,-1.206896551724138,-19.655172413793103,2.931034482758621
-32.90333333333333,-0.8620689655172411,-19.655172413793103,2.931034482758621
-32.34647058823529,-0.5172413793103443,-19.655172413793103,2.931034482758621
-31.78960784313725,-0.1724137931034484,-19.655172413793103,2.931034482758621
-31.23274509803921,0.1724137931034484,-19.655172413793103,2.931034482758621
-30.675882352941173,0.5172413793103452,-19.655172413793103,2.931034482758621
-30.11901960784313,0.862068965517242,-19.655172413793103,2.931034482758621
-29.562156862745095,1.2068965517241388,-19.655172413793103,2.931034482758621
-29.00529411764705,1.5517241379310347,-19.655172413793103,2.931034482758621
-28.44843137254901,1.8965517241379315,-19.655172413793103,2.931034482758621
-27.891568627450972,2.2413793103448283,-19.655172413793103,2.931034482758621
-27.33470588235294,2.586206896551724,-19.655172413793103,2.931034482758621
-26.777843137254898,2.931034482758621,-19.655172413793103,2.931034482758621
-26.220980392156857,3.275862068965518,-19.655172413793103,2.931034482758621
-25.66411764705882,3.6206896551724146,-19.655172413793103,2.931034482758621
-25.10725490196078,3.9655172413793114,-19.655172413793103,2.931034482758621
-24.55039215686274,4.310344827586208,-19.655172413793103,2.931034482758621
-23.993529411764705,4.655172413793103,-19.655172413793103,2.931034482758621
-23.436666666666664,5.0,-19.655172413793103,2.931034482758621
-36.52294117647059,-5.0,-17.758620689655174,2.931034482758621
-35.96607843137255,-4.655172413793103,-17.758620689655174,2.931034482758621
-35.409215686274514,-4.310344827586206,-17.758620689655174,2.931034482758621
-34.85235294117647,-3.9655172413793105,-17.758620689655174,2.931034482758621
-34.29549019607843,-3.6206896551724137,-17.758620689655174,2.931034482758621
-33.73862745098039,-3.275862068965517,-17.758620689655174,2.931034482758621
-33.18176470588235,-2.9310344827586206,-17.758620689655174,2.931034482758621
-32.624901960784314,-2.586206896551724,-17.758620689655174,2.931034482758621
-32.06803921568628,-2.2413793103448274,-17.758620689655174,2.931034482758621
-31.51117647058823,-1.8965517241379306,-17.758620689655174,2.931034482758621
-30.9543137254902,-1.5517241379310343,-17.758620689655174,2.931034482758621
-30.397450980392154,-1.206896551724138,-17.758620689655174,2.931034482758621
-29.840588235294117,-0.8620689655172411,-17.758620689655174,2.931034482758621
-29.283725490196076,-0.5172413793103443,-17.758620689655174,2.931034482758621
-28.72686274509804,-0.1724137931034484,-17.758620689655174,2.931034482758621
-28.169999999999998,0.1724137931034484,-17.758620689655174,2.931034482758621
-27.61313725490196,0.5172413793103452,-17.758620689655174,2.931034482758621
-27.05627450980392,0.862068965517242,-17.758620689655174,2.931034482758621
-26.49941176470588,1.2068965517241388,-17.758620689655174,2.931034482758621
-25.94254901960784,1.5517241379310347,-17.758620689655174,2.931034482758621
-25.3856862745098,1.8965517241379315,-17.758620689655174,2.931034482758621
-24.82882352941176,2.2413793103448283,-17.758620689655174,2.931034482758621
-24.271960784313723,2.586206896551724,-17.758620689655174,2.931034482758621
-23.715098039215686,2.931034482758621,-17.758620689655174,2.931034482758621
-23.158235294117645,3.275862068965518,-17.758620689655174,2.931034482758621
-22.601372549019604,3.6206896551724146,-17.758620689655174,2.931034482758621
-22.044509803921567,3.9655172413793114,-17.758620689655174,2.931034482758621
-21.487647058823526,4.310344827586208,-17.758620689655174,2.931034482758621
-20.93078431372549,4.655172413793103,-17.758620689655174,2.931034482758621
-20.37392156862745,5.0,-17.758620689655174,2.931034482758621
-33.460196078431366,-5.0,-15.862068965517238,2.931034482758621
-32.90333333333333,-4.655172413793103,-15.862068965517238,2.931034482758621
-32.346470588235285,-4.310344827586206,-15.862068965517238,2.931034482758621
-31.789607843137244,-3.9655172413793105,-15.862068965517238,2.931034482758621
-31.232745098039203,-3.6206896551724137,-15.862068965517238,2.931034482758621
-30.675882352941166,-3.275862068965517,-15.862068965517238,2.931034482758621
-30.119019607843125,-2.9310344827586206,-15.862068965517238,2.931034482758621
-29.562156862745088,-2.586206896551724,-15.862068965517238,2.931034482758621
-29.005294117647043,-2.2413793103448274,-15.862068965517238,2.931034482758621
-28.448431372549006,-1.8965517241379306,-15.862068965517238,2.931034482758621
-27.891568627450972,-1.5517241379310343,-15.862068965517238,2.931034482758621
-27.33470588235293,-1.206896551724138,-15.862068965517238,2.931034482758621
-26.777843137254894,-0.8620689655172411,-15.862068965517238,2.931034482758621
-26.220980392156854,-0.5172413793103443,-15.862068965517238,2.931034482758621
-25.664117647058816,-0.1724137931034484,-15.862068965517238,2.931034482758621
-25.107254901960776,0.1724137931034484,-15.862068965517238,2.931034482758621
-24.550392156862735,0.5172413793103452,-15.862068965517238,2.931034482758621
-23.993529411764698,0.862068965517242,-15.862068965517238,2.931034482758621
-23.436666666666657,1.2068965517241388,-15.862068965517238,2.931034482758621
-22.879803921568616,1.5517241379310347,-15.862068965517238,2.931034482758621
-22.32294117647058,1.8965517241379315,-15.862068965517238,2.931034482758621
-21.766078431372538,2.2413793103448283,-15.862068965517238,2.931034482758621
-21.2092156862745,2.586206896551724,-15.862068965517238,2.931034482758621
-20.65235294117646,2.931034482758621,-15.862068965517238,2.931034482758621
-20.095490196078423,3.275862068965518,-15.862068965517238,2.931034482758621
-19.538627450980382,3.6206896551724146,-15.862068965517238,2.931034482758621
-18.98176470588234,3.9655172413793114,-15.862068965517238,2.931034482758621
-18.424901960784304,4.310344827586208,-15.862068965517238,2.931034482758621
-17.868039215686267,4.655172413793103,-15.862068965517238,2.931034482758621
-17.311176470588226,5.0,-15.862068965517238,2.931034482758621
-30.397450980392147,-5.0,-13.96551724137931,2.931034482758621
-29.840588235294113,-4.655172413793103,-13.96551724137931,2.931034482758621
-29.28372549019607,-4.310344827586206,-13.96551724137931,2.931034482758621
-28.726862745098032,-3.9655172413793105,-13.96551724137931,2.931034482758621
-28.16999999999999,-3.6206896551724137,-13.96551724137931,2.931034482758621
-27.613137254901954,-3.275862068965517,-13.96551724137931,2.931034482758621
-27.056274509803913,-2.9310344827586206,-13.96551724137931,2.931034482758621
-26.499411764705872,-2.586206896551724,-13.96551724137931,2.931034482758621
-25.942549019607835,-2.2413793103448274,-13.96551724137931,2.931034482758621
-25.385686274509798,-1.8965517241379306,-13.96551724137931,2.931034482758621
-24.828823529411757,-1.5517241379310343,-13.96551724137931,2.931034482758621
-24.27196078431372,-1.206896551724138,-13.96551724137931,2.931034482758621
-23.715098039215682,-0.8620689655172411,-13.96551724137931,2.931034482758621
-23.15823529411764,-0.5172413793103443,-13.96551724137931,2.931034482758621
-22.6013725490196,-0.1724137931034484,-13.96551724137931,2.931034482758621
-22.044509803921564,0.1724137931034484,-13.96551724137931,2.931034482758621
-21.487647058823523,0.5172413793103452,-13.96551724137931,2.931034482758621
-20.930784313725482,0.862068965517242,-13.96551724137931,2.931034482758621
-20.373921568627445,1.2068965517241388,-13.96551724137931,2.931034482758621
-19.817058823529408,1.5517241379310347,-13.96551724137931,2.931034482758621
-19.260196078431367,1.8965517241379315,-13.96551724137931,2.931034482758621
-18.703333333333326,2.2413793103448283,-13.96551724137931,2.931034482758621
-18.146470588235292,2.586206896551724,-13.96551724137931,2.931034482758621
-17.58960784313725,2.931034482758621,-13.96551724137931,2.931034482758621
-17.03274509803921,3.275862068965518,-13.96551724137931,2.931034482758621
-16.47588235294117,3.6206896551724146,-13.96551724137931,2.931034482758621
-15.919019607843133,3.9655172413793114,-13.96551724137931,2.931034482758621
-15.362156862745092,4.310344827586208,-13.96551724137931,2.931034482758621
-14.805294117647056,4.655172413793103,-13.96551724137931,2.931034482758621
-14.248431372549016,5.0,-13.96551724137931,2.931034482758621
-27.33470588235294,-5.0,-12.06896551724138,2.931034482758621
-26.777843137254898,-4.655172413793103,-12.06896551724138,2.931034482758621
-26.220980392156857,-4.310344827586206,-12.06896551724138,2.931034482758621
-25.66411764705882,-3.9655172413793105,-12.06896551724138,2.931034482758621
-25.107254901960783,-3.6206896551724137,-12.06896551724138,2.931034482758621
-24.550392156862742,-3.275862068965517,-12.06896551724138,2.931034482758621
-23.993529411764705,-2.9310344827586206,-12.06896551724138,2.931034482758621
-23.436666666666667,-2.586206896551724,-12.06896551724138,2.931034482758621
-22.879803921568627,-2.2413793103448274,-12.06896551724138,2.931034482758621
-22.322941176470586,-1.8965517241379306,-12.06896551724138,2.931034482758621
-21.76607843137255,-1.5517241379310343,-12.06896551724138,2.931034482758621
-21.20921568627451,-1.206896551724138,-12.06896551724138,2.931034482758621
-20.65235294117647,-0.8620689655172411,-12.06896551724138,2.931034482758621
-20.09549019607843,-0.5172413793103443,-12.06896551724138,2.931034482758621
-19.538627450980393,-0.1724137931034484,-12.06896551724138,2.931034482758621
-18.98176470588235,0.1724137931034484,-12.06896551724138,2.931034482758621
-18.42490196078431,0.5172413793103452,-12.06896551724138,2.931034482758621
-17.868039215686274,0.862068965517242,-12.06896551724138,2.931034482758621
-17.311176470588233,1.2068965517241388,-12.06896551724138,2.931034482758621
-16.754313725490192,1.5517241379310347,-12.06896551724138,2.931034482758621
-16.197450980392155,1.8965517241379315,-12.06896551724138,2.931034482758621
-15.640588235294114,2.2413793103448283,-12.06896551724138,2.931034482758621
-15.083725490196077,2.586206896551724,-12.06896551724138,2.931034482758621
-14.526862745098038,2.931034482758621,-12.06896551724138,2.931034482758621
-13.969999999999999,3.275862068965518,-12.06896551724138,2.931034482758621
-13.41313725490196,3.6206896551724146,-12.06896551724138,2.931034482758621
-12.856274509803919,3.9655172413793114,-12.06896551724138,2.931034482758621
-12.29941176470588,4.310344827586208,-12.06896551724138,2.931034482758621
-11.742549019607845,4.655172413793103,-12.06896551724138,2.931034482758621
-11.185686274509804,5.0,-12.06896551724138,2.931034482758621
-24.271960784313716,-5.0,-10.172413793103445,2.931034482758621
-23.715098039215675,-4.655172413793103,-10.172413793103445,2.931034482758621
-23.158235294117635,-4.310344827586206,-10.172413793103445,2.931034482758621
-22.601372549019594,-3.9655172413793105,-10.172413793103445,2.931034482758621
-22.04450980392156,-3.6206896551724137,-10.172413793103445,2.931034482758621
-21.48764705882352,-3.275862068965517,-10.172413793103445,2.931034482758621
-20.930784313725482,-2.9310344827586206,-10.172413793103445,2.931034482758621
-20.373921568627445,-2.586206896551724,-10.172413793103445,2.931034482758621
-19.817058823529404,-2.2413793103448274,-10.172413793103445,2.931034482758621
-19.260196078431363,-1.8965517241379306,-10.172413793103445,2.931034482758621
-18.703333333333322,-1.5517241379310343,-10.172413793103445,2.931034482758621
-18.14647058823529,-1.206896551724138,-10.172413793103445,2.931034482758621
-17.589607843137248,-0.8620689655172411,-10.172413793103445,2.931034482758621
-17.032745098039207,-0.5172413793103443,-10.172413793103445,2.931034482758621
-16.47588235294117,-0.1724137931034484,-10.172413793103445,2.931034482758621
-15.91901960784313,0.1724137931034484,-10.172413793103445,2.931034482758621
-15.362156862745088,0.5172413793103452,-10.172413793103445,2.931034482758621
-14.80529411764705,0.862068965517242,-10.172413793103445,2.931034482758621
-14.24843137254901,1.2068965517241388,-10.172413793103445,2.931034482758621
-13.69156862745097,1.5517241379310347,-10.172413793103445,2.931034482758621
-13.134705882352932,1.8965517241379315,-10.172413793103445,2.931034482758621
-12.577843137254893,2.2413793103448283,-10.172413793103445,2.931034482758621
-12.020980392156856,2.586206896551724,-10.172413793103445,2.931034482758621
-11.464117647058815,2.931034482758621,-10.172413793103445,2.931034482758621
-10.907254901960776,3.275862068965518,-10.172413793103445,2.931034482758621
-10.350392156862736,3.6206896551724146,-10.172413793103445,2.931034482758621
-9.793529411764696,3.9655172413793114,-10.172413793103445,2.931034482758621
