H,target,z
0.35294245315410544,-0.023629143154105435,3.6
0.36096744850327567,-0.024495153503275642,3.7
0.3690002013691502,-0.02536892136915012,3.8000000000000003
0.3770405573798538,-0.026250292379853706,3.9000000000000004
0.38508836832552346,-0.02713911832552349,4.0
0.3931434917939168,-0.02803525679391676,4.1
0.40120579083429786,-0.028938570834297805,4.2
0.4092751336469041,-0.029848928646904152,4.3
0.41735139329560145,-0.0307662032956014,4.3999999999999995
0.42543444744159625,-0.031690272441596216,4.5
0.4335241780963089,-0.03262101809630886,4.6
0.44162047139171,-0.033558326391709914,4.7
0.4497232173666009,-0.03450208736660094,4.8
0.4578323097674769,-0.03545219476747679,4.9
0.46594764586274384,-0.03640854586274377,5.0
0.07931916892739688,-0.0005703339273968871,0.1
0.08710194440026567,-0.001194124400265681,0.2
0.09493403590146664,-0.0018672309014666258,0.30000000000000004
0.10281191961080345,-0.00258612961080345,0.4
0.11073255873209784,-0.0033477837320978173,0.5
0.11869330798268404,-0.004149547982684046,0.6
0.12669184165503675,-0.004989096655036738,0.7000000000000001
0.13472609837822452,-0.005864368378224553,0.8
0.14279423798382623,-0.0067735229838262155,0.9
0.15089460732244508,-0.0077149073224451045,1.0
0.15902571281631425,-0.00868702781631425,1.1
0.16718619816136288,-0.009688528161362855,1.2000000000000002
0.1753748260213553,-0.010718171021355274,1.3000000000000003
0.18359046285611072,-0.011774822856110695,1.4000000000000001
0.19183206623844923,-0.012857441238449271,1.5000000000000002
0.20009867416801005,-0.013965064168010037,1.6
0.20838939600254977,-0.015096801002549797,1.7000000000000002
0.21670340471084915,-0.016251824710849114,1.8000000000000003
0.22503993021414728,-0.01742936521414726,1.9000000000000001
0.23339825363077998,-0.01862870363077993,2.0
0.2417777022753929,-0.019849167275392893,2.1
0.250177645292582,-0.021090125292581988,2.2
0.258597489827109,-0.02235098482710898,2.3000000000000003
0.26703667765045136,-0.023631187650451312,2.4000000000000004
0.2754946821774563,-0.024930207177456302,2.5000000000000004
0.2839710058181055,-0.02624754581810554,2.6
0.2924651776184638,-0.02758273261846376,2.7
0.30097675115225464,-0.028935321152254567,2.8000000000000003
0.3095053026305276,-0.03030488763052761,2.9000000000000004
0.31805042920183385,-0.03169102920183388,3.0000000000000004
0.3266117474194178,-0.033093362419417835,3.1
0.3351888918553351,-0.034511521855335126,3.2
0.3437815138442435,-0.03594515884424341,3.3000000000000003
0.3523892803419947,-0.037393940341994614,3.4000000000000004
0.361011872886162,-0.03885754788616194,3.5000000000000004
0.3696489866473324,-0.04033567664733249,3.6
0.3783003295614344,-0.04182803456143442,3.7
0.38696562153459985,-0.043334341534599814,3.8000000000000003
0.39564459371310995,-0.04485432871310993,3.9000000000000004
0.4043369878118767,-0.04638773781187669,4.0
0.41304255549568647,-0.047934320495686536,4.1
0.4217610578081078,-0.0494938378081078,4.2
0.43049226464354223,-0.05106605964354222,4.3
0.4392359542584075,-0.052650764258407604,4.3999999999999995
0.4479919128178794,-0.05424773781787938,4.5
0.45675993397500453,-0.05585677397500454,4.6
0.46553981847933784,-0.05747767347933783,4.7
0.4743313738125475,-0.05911024381254748,4.8
0.4831344138486987,-0.06075429884869871,4.9
0.4919487585371528,-0.062409658537152794,5.0
0.07954861212924545,-0.0007997771292454476,0.1
0.08758455475400802,-0.001676734754008021,0.2
0.09569188848220157,-0.0026250834822015715,0.30000000000000004
0.1038656736329701,-0.0036398836329700987,0.4
0.11210164322191613,-0.0047168682219161165,0.5
0.12039607226968375,-0.005852312269683764,0.6
0.1287456791478425,-0.007042934147842466,0.7000000000000001
0.13714754967057738,-0.008285819670577382,0.8
0.1455990777061539,-0.009578362706153903,0.9
0.15409791802679101,-0.010918218026791026,1.0
0.16264194838524168,-0.012303263385241682,1.1
0.17122923865656178,-0.013731568656561789,1.2000000000000002
0.1798580254657465,-0.015201370465746477,1.3000000000000003
0.18852669112864628,-0.01671105112864631,1.4000000000000001
0.19723374602288413,-0.01825912102288414,1.5000000000000002
0.20597781371464152,-0.0198442037146415,1.6
0.21475761832062906,-0.02146502332062906,1.7000000000000002
0.22357197369865786,-0.023120393698657794,1.8000000000000003
0.23241977414612483,-0.024809209146124795,1.9000000000000001
0.24129998635112948,-0.026530436351129477,2.0
0.25021164239125504,-0.028283107391255044,2.1
0.2591538336141414,-0.03006631361414137,2.2
0.26812570526461815,-0.03187920026461808,2.3000000000000003
0.2771264517473884,-0.03372096174738836,2.4000000000000004
0.28615531243355025,-0.035590837433550224,2.5000000000000004
0.2952115679347265,-0.0374881079347266,2.6
0.30429453678108664,-0.0394120917810866,2.7
0.31340357244971573,-0.04136214244971576,2.8000000000000003
0.32253806069811636,-0.0433376456981163,2.9000000000000004
0.33169741716446693,-0.045338017164466914,3.0000000000000004
0.3408810852019388,-0.04736270020193892,3.1
0.3500885339190759,-0.04941116391907586,3.2
0.35931925640217977,-0.05148290140217971,3.3000000000000003
0.3685727680989512,-0.0535774280989512,3.4000000000000004
0.37784860534541626,-0.05569428034541622,3.5000000000000004
0.3871463240205293,-0.057833014020529386,3.6
0.39646549831484673,-0.05999320331484675,3.7
0.40580571960137213,-0.062174439601372165,3.8000000000000003
0.4151665953981426,-0.06437633039814263,3.9000000000000004
0.42454774841337595,-0.06659849841337592,4.0
0.4339488156650877,-0.06884058066508776,4.1
0.4433694476680209,-0.07110222766802084,4.2
0.452809307681543,-0.07338310268154306,4.3
0.4622680710128764,-0.07568288101287646,4.3999999999999995
0.47174542437063527,-0.07800124937063523,4.5
0.4812410652641911,-0.08033790526419113,4.6
0.4907547014448554,-0.0826925564448553,4.7
0.5002860503852826,-0.08506492038528261,4.8
0.509834838793868,-0.08745472379386802,4.9
0.5194008021612302,-0.08986170216123021,5.0
0.07977871903173013,-0.0010298840317301417,0.1
0.08806983913248242,-0.0021620191324824415,0.2
0.096455790953565,-0.0033889859535650097,0.30000000000000004
0.1049302279353322,-0.004704437935332217,0.4
0.11348765491328854,-0.006102879913288545,0.5
0.12212326427098648,-0.007579504270986506,0.6
0.1308328119846242,-0.009130066984624194,0.7000000000000001
0.13961252205076558,-0.010750792050765614,0.8
0.14845901156938687,-0.012438296569386904,0.9
0.15736923115780185,-0.014189531157801883,1.0
0.16634041694315171,-0.016001731943151735,1.1
0.17537005143575057,-0.01787238143575059,1.2000000000000002
0.1844558313089816,-0.019799176308981613,1.3000000000000003
0.19359564061763024,-0.021780000617630257,1.4000000000000001
0.2027875283471378,-0.02381290334713789,1.5000000000000002
0.21202968944731956,-0.025896079447319566,1.6
0.22132044869588596,-0.02802785369588601,1.7000000000000002
0.23065824687991573,-0.030206666879915786,1.8000000000000003
0.24004162889106567,-0.03243106389106572,1.9000000000000001
0.2494692334123644,-0.03469968341236441,2.0
0.25893978393764,-0.03701124893764005,2.1
0.2684520809137915,-0.039364560913791626,2.2
0.2780049948346885,-0.04175848983468852,2.3000000000000003
0.2875974601460062,-0.04419197014600618,2.4000000000000004
0.29722846984464724,-0.04666399484464727,2.5000000000000004
0.30689707067594973,-0.0491736106759498,2.6
0.31660235884769605,-0.05171991384769609,2.7
0.32634347619280707,-0.05430204619280711,2.8000000000000003
0.3361196067231477,-0.05691919172314775,2.9000000000000004
0.3459299735255442,-0.0595705735255443,3.0000000000000004
0.35577383595830564,-0.06225545095830571,3.1
0.3656504871125165,-0.06497311711251653,3.2
0.3755592515073722,-0.06772289650737219,3.3000000000000003
0.38549948299302544,-0.07050414299302545,3.4000000000000004
0.3954705628379587,-0.07331623783795878,3.5000000000000004
0.4054718979808957,-0.07615858798089584,3.6
0.41550291942982176,-0.07903062442982181,3.7
0.4255630807928581,-0.08193180079285815,3.8000000000000003
0.43565185692760705,-0.08486159192760713,3.9000000000000004
0.4457687426971846,-0.08781949269718464,4.0
0.4559132518225445,-0.09080501682254465,4.1
0.4660849158218962,-0.09381769582189628,4.2
0.4762832830290532,-0.09685707802905326,4.3
0.4865079176834608,-0.09992272768346096,4.3999999999999995
0.4967583990854331,-0.10301422408543322,4.5
0.5070343208108244,-0.10613116081082448,4.6
0.5173352899799663,-0.10927314497996632,4.7
0.5276609265762312,-0.11243979657623131,4.8
0.5380108628100566,-0.11563074781005671,4.9
0.5483847425246736,-0.11884564252467367,5.0
0.08000949155470971,-0.0012606565547097052,0.1
0.08855781235179934,-0.0026499923517993252,0.2
0.09722579161146248,-0.004158986611462464,0.30000000000000004
0.10600569321360236,-0.005779903213602346,0.4
0.11489080309216827,-0.007506028092168279,0.5
0.12387523442454229,-0.009331474424542279,0.6
0.1329537799256767,-0.011251034925676652,0.7000000000000001
0.14212179772947928,-0.013260067729479309,0.8
0.15137512176169374,-0.015354406761693763,0.9
0.16070999032506136,-0.017530290325061395,1.0
0.1701229884634873,-0.019784303463487304,1.1
0.17961100091242652,-0.022113330912426503,1.2000000000000002
0.18917117329505695,-0.024514518295056895,1.3000000000000003
0.1988008798211796,-0.02698523982117959,1.4000000000000001
0.20849769617198252,-0.029523071171982485,1.5000000000000002
0.2182593765628028,-0.032125766562802804,1.6
0.22808383420334832,-0.03479123920334831,1.7000000000000002
0.23796912454432384,-0.037517544544323794,1.8000000000000003
0.24791343082731776,-0.040302865827317735,1.9000000000000001
0.25791505155243233,-0.0431455015524323,2.0
0.2679723895534253,-0.046043854553425224,2.1
0.2780839424287508,-0.04899642242875074,2.2
0.2882482941229358,-0.052001789122935745,2.3000000000000003
0.2984641074892019,-0.0550586174892018,2.4000000000000004
0.30873011769336084,-0.05816564269336085,2.5000000000000004
0.31904512634242077,-0.06132166634242077,2.6
0.3294079962402914,-0.06452555124029136,2.7
0.3398176466884173,-0.0677762166884173,2.8000000000000003
0.3502730492618212,-0.07107263426182107,2.9000000000000004
0.36077322400146566,-0.0744138240014656,3.0000000000000004
0.37131723597249183,-0.07779885097249184,3.1
0.3819041921450817,-0.08122682214508167,3.2
0.39253323856072103,-0.084696883560721,3.3000000000000003
0.40320355775170164,-0.0882082177517016,3.4000000000000004
0.4139143663859741,-0.09176004138597413,3.5000000000000004
0.4246649131130894,-0.0953516031130894,3.6
0.4354544765900504,-0.09898218159005034,3.7
0.44628236366852936,-0.1026510836685293,3.8000000000000003
0.4571479077271675,-0.10635764272716741,3.9000000000000004
0.4680504671346133,-0.11010121713461331,4.0
0.47898942383063564,-0.11388118883063565,4.1
0.48996418201409797,-0.11769696201409792,4.2
0.5009741669278408,-0.1215479619278407,4.3
0.5120188237316186,-0.12543363373161853,4.3999999999999995
0.5230976164551926,-0.12935344145519265,4.5
0.5342100270245238,-0.1333068670245238,4.6
0.5453555543547439,-0.13729340935474388,4.7
0.5565337135042329,-0.1413125835042329,4.8
0.5677440348847012,-0.14536391988470113,4.9
0.5789860635226797,-0.1494469635226796,5.0
0.08024093162359634,-0.0014920966235963495,0.1
0.08904848931016145,-0.0031406693101614577,0.2
0.09800193913734266,-0.004935134137342658,0.30000000000000004
0.10709218129805066,-0.006866391298050657,0.4
0.11631129963209572,-0.008926524632095704,0.5
0.12565233819565463,-0.01110857819565465,0.6
0.13510913148150233,-0.013406386481502282,0.7000000000000001
0.1446761729761923,-0.015814442976192302,0.8
0.1543485117281536,-0.01832779672815359,0.9
0.16412166978424522,-0.020941969784245243,1.0
0.1739915754427798,-0.023652890442779764,1.1
0.18395450867836824,-0.026456838678368257,1.2000000000000002
0.19400705606256402,-0.02935040106256401,1.3000000000000003
0.2041460731842323,-0.032330433184232274,1.4000000000000001
0.2143686530594171,-0.03539402805941713,1.5000000000000002
0.22467209937323035,-0.03853848937323031,1.6
0.23505390365615814,-0.04176130865615811,1.7000000000000002
0.24551172569118665,-0.04506014569118662,1.8000000000000003
0.25604337659474535,-0.04843281159474535,1.9000000000000001
0.26664680412649583,-0.05187725412649582,2.0
0.27732007986948165,-0.055391544869481675,2.1
0.28806138798957587,-0.05897386798957584,2.2
0.29886901533617743,-0.06262251033617741,2.3000000000000003
0.30974134268815057,-0.06633585268815052,2.4000000000000004
0.32067683698258936,-0.07011236198258933,2.5000000000000004
0.33167404439102716,-0.07395058439102717,2.6
0.3427315841296152,-0.07784913912961516,2.7
0.3538481429076571,-0.08180671290765704,2.8000000000000003
0.36502246993354187,-0.08582205493354188,2.9000000000000004
0.376253372409201,-0.08989397240920102,3.0000000000000004
0.3875397114542435,-0.09402132645424352,3.1
0.39888039840927864,-0.09820302840927862,3.2
0.41027439147493144,-0.10243803647493141,3.3000000000000003
0.4217206926489472,-0.10672535264894718,3.4000000000000004
0.4332183449287516,-0.11106401992875162,3.5000000000000004
0.4447664297510567,-0.11545311975105664,3.6
0.4563640646436936,-0.11989176964369366,3.7
0.46801040106792985,-0.12437912106792982,3.8000000000000003
0.47970462243215906,-0.128914357432159,3.9000000000000004
0.4914459422601261,-0.13349669226012617,4.0
0.5032336024988054,-0.13812536749880544,4.1
0.515066871952748,-0.142799651952748,4.2
0.5269450448331912,-0.14751883983319114,4.3
0.5388674394115055,-0.1522822494115056,4.3999999999999995
0.5508333967676795,-0.15708922176767953,4.5
0.5628422796255214,-0.16193911962552132,4.6
0.5748934712671296,-0.16683132626712963,4.7
0.5869863745199346,-0.1717652445199346,4.8
0.5991204108102917,-0.17674029581029155,4.9
0.6112950192781949,-0.18175591927819468,5.0
0.08047304116937185,-0.0017242061693718638,0.1
0.08954188498831885,-0.003634064988318866,0.2
0.09878428260127534,-0.005717477601275339,0.30000000000000004
0.10818980516513349,-0.0079640151651335,0.4
0.11774935902619109,-0.010364584026191078,0.5
0.12745493614910272,-0.01291117614910274,0.6
0.13729942405466342,-0.015596679054663387,0.7000000000000001
0.14727645837184275,-0.018414728371842756,0.8
0.1573803065882958,-0.02135959158829579,0.9
0.16760577508770094,-0.02442607508770096,1.0
0.17794813386762182,-0.027609448867621848,1.1
0.1884030548863706,-0.030905384886370655,1.2000000000000002
0.1989665610592603,-0.03430990605926033,1.3000000000000003
0.20963498367828623,-0.03781934367828624,1.4000000000000001
0.2204049265686032,-0.04143030156860324,1.5000000000000002
0.23127323568731106,-0.04513962568731108,1.6
0.24223697315935144,-0.048944378159351494,1.7000000000000002
0.25329339496157,-0.052841814961570054,1.8000000000000003
0.26443993162961255,-0.05682936662961258,1.9000000000000001
0.2756741714875046,-0.060904621487504654,2.0
0.2869938459965219,-0.06506531099652192,2.1
0.29839681689546493,-0.06930929689546499,2.2
0.309881064863894,-0.07363455986389399,2.3000000000000003
0.32144467948706124,-0.07803918948706128,2.4000000000000004
0.3330858503390179,-0.08252137533901792,2.5000000000000004
0.3448028590307736,-0.08707939903077362,2.6
0.3565940720950471,-0.09171162709504714,2.7
0.3684579345992669,-0.09641650459926696,2.8000000000000003
0.3803929643950099,-0.10119254939500992,2.9000000000000004
0.3923977469257025,-0.10603834692570253,3.0000000000000004
0.4044709305257367,-0.11095254552573668,3.1
0.4166112221535976,-0.11593385215359758,3.2
0.42881738350951665,-0.12098102850951663,3.3000000000000003
0.44108822749483084,-0.1260928874948309,3.4000000000000004
0.45342261497586533,-0.13126828997586537,3.5000000000000004
0.4658194518199396,-0.13650614181993967,3.6
0.47827768617517996,-0.14180539117518004,3.7
0.4907963059693058,-0.1471650259693058,3.8000000000000003
0.5033743366055545,-0.15258407160555462,3.9000000000000004
0.5160108388364909,-0.15806158883649096,4.0
0.5287049067986718,-0.1635966717986718,4.1
0.5414556661930752,-0.16918844619307513,4.2
0.5542622725978781,-0.1748360675978782,4.3
0.5671239099016371,-0.18053871990163714,4.3999999999999995
0.5800397888461987,-0.18629561384619883,4.5
0.5930091456697998,-0.19210598566979978,4.6
0.6060312408417942,-0.19796909584179406,4.7
0.6191053578813178,-0.2038842278813179,4.8
0.6322308022529695,-0.20985068725296951,4.9
0.6454069003332596,-0.21586780033325967,5.0
0.08070582212860371,-0.0019569871286037026,0.1
0.0900380144500262,-0.004130194450026212,0.2
0.09957287146505364,-0.006506066465053649,0.30000000000000004
0.10929867894924095,-0.009072888949240958,0.4
0.11920519841954265,-0.011820423419542661,0.5
0.12928339402229794,-0.014739634022297948,0.6
0.13952522408393384,-0.017822479083933793,0.7000000000000001
0.14992347906605508,-0.021061749066055103,0.8
0.16047165356184076,-0.024450938561840784,0.9
0.1711638437488384,-0.02798414374883841,1.0
0.1819946642036289,-0.03165597920362887,1.1
0.19295917966641732,-0.03546150966641735,1.2000000000000002
0.20405284850558222,-0.0393961935055822,1.3000000000000003
0.2152714754504995,-0.04345583545049951,1.4000000000000001
0.2266111717474233,-0.04763654674742334,1.5000000000000002
0.23806832132023759,-0.05193471132023761,1.6
0.24963955183335695,-0.05634695683335693,1.7000000000000002
0.26132170979017744,-0.060870129790177425,1.8000000000000003
0.2731118389793539,-0.06550127397935397,1.9000000000000001
0.28500716171820273,-0.07023761171820275,2.0
0.297005062448561,-0.07507652744856105,2.1
0.3091030733232729,-0.08001555332327298,2.2
0.3212988614867536,-0.08505235648675356,2.3000000000000003
0.3335902178049558,-0.09018472780495573,2.4000000000000004
0.34597504684159736,-0.09541057184159735,2.5000000000000004
0.3584513579109957,-0.10072789791099569,2.6
0.37101725706504546,-0.10613481206504548,2.7
0.3836709398940861,-0.11162950989408613,2.8000000000000003
0.39641068503965804,-0.11721027003965802,2.9000000000000004
0.40923484833222534,-0.12287544833222536,3.0000000000000004
0.42214185747947797,-0.12862347247947806,3.1
0.4351302072412813,-0.1344528372412813,3.2
0.4481984550361184,-0.1403621000361184,3.3000000000000003
0.4613452169312645,-0.14634987693126464,3.4000000000000004
0.47456916397518706,-0.15241483897518698,3.5000000000000004
0.4878690188359782,-0.1585557088359783,3.6
0.5012435527141696,-0.1647712577141697,3.7
0.5146915825021451,-0.17106030250214516,3.8000000000000003
0.5282119681657156,-0.1774217031657156,3.9000000000000004
0.5418036103262844,-0.18385436032628438,4.0
0.55546544802452,-0.19035721302452013,4.1
0.5691964566486087,-0.19692923664860867,4.2
0.5829956460120306,-0.20356944101203053,4.3
0.596862058567447,-0.21027686856744704,4.3999999999999995
0.6107947677447071,-0.2170505927447071,4.5
0.6247928764022443,-0.2238897164022444,4.6
0.6388555153822358,-0.23079337038223594,4.7
0.6529818421608655,-0.23776071216086567,4.8
0.6671710395858995,-0.2447909245858996,4.9
0.6814223146945324,-0.25188321469453234,5.0
0.08093927644346115,-0.002190441443461153,0.1
0.09053689284250274,-0.004629072842502748,0.2
0.10036775558532114,-0.007300950585321135,0.30000000000000004
0.110418917954565,-0.010193127954565008,0.4
0.12067903764199533,-0.013294262641995321,0.5
0.13113808279949,-0.01659432279948998,0.6
0.14178710719078746,-0.020084362190787457,0.7000000000000001
0.15261807503898508,-0.02375634503898507,0.8
0.16362372240280365,-0.02760300740280367,0.9
0.17479744592062452,-0.03161774592062452,1.0
0.18613321240688932,-0.0357945274068893,1.1
0.19762548457610088,-0.040127814576100915,1.2000000000000002
0.2092691594083527,-0.044612504408352655,1.3000000000000003
0.22105951654401781,-0.049243876544017795,1.4000000000000001
0.2329921747223567,-0.05401754972235669,1.5000000000000002
0.24506305473610615,-0.05892944473610613,1.6
0.25726834771239987,-0.06397575271239984,1.7000000000000002
0.26960448778391005,-0.06915290778391005,1.8000000000000003
0.28206812840641277,-0.07445756340641273,1.9000000000000001
0.29465612172646943,-0.07988657172646942,2.0
0.30736550051718775,-0.0854369655171877,2.1
0.320193462289392,-0.09110594228939196,2.2
0.33313735525604327,-0.09689085025604327,2.3000000000000003
0.34619466588382936,-0.10278917588382935,2.4000000000000004
0.3593630078107942,-0.1087985328107941,2.5000000000000004
0.37264011194515434,-0.11491665194515432,2.6
0.38602381758993337,-0.12114137258993335,2.7
0.3995120644621459,-0.12747063446214585,2.8000000000000003
0.41310288549509344,-0.13390247049509343,2.9000000000000004
0.42679440032872884,-0.1404350003287288,3.0000000000000004
0.4405848094066794,-0.14706642440667939,3.1
0.45447238860991257,-0.15379501860991254,3.2
0.46845548436658774,-0.16061912936658776,3.3000000000000003
0.48253250918570456,-0.16753716918570452,3.4000000000000004
0.49670193756898445,-0.17454761256898435,3.5000000000000004
0.5109623022612292,-0.18164899226122927,3.6
0.5253121908043571,-0.18883989580435717,3.7
0.5397502423645579,-0.19611896236455792,3.8000000000000003
0.5542751448056644,-0.2034848798056643,3.9000000000000004
0.5688856319849789,-0.21093638198497885,4.0
0.5835804812505212,-0.21847224625052128,4.1
0.5983585111210257,-0.22609129112102558,4.2
0.6132185791320734,-0.2337923741320735,4.3
0.6281595798335465,-0.24157438983354657,4.3999999999999995
0.6431804429251535,-0.24943626792515358,4.5
0.6582801315181648,-0.2573769715181647,4.6
0.6734576405127062,-0.26539549551270614,4.7
0.6887119950810303,-0.2734908650810302,4.8
0.7040422492481294,-0.28166213424812947,4.9
0.7194474845618966,-0.2899083845618965,5.0
0.08117340606173151,-0.002424571061731513,0.1
0.09103853539689466,-0.005130715396894671,0.2
0.1011689852167239,-0.008102180216723903,0.30000000000000004
0.11155063866708913,-0.01132484866708913,0.4
0.12217109924134463,-0.014786324241344627,0.5
0.13301937878703765,-0.018475618787037653,0.6
0.14408565832826184,-0.022382913328261807,0.7000000000000001
0.15536110136787107,-0.026499371367871057,0.8
0.16683770584212482,-0.03081699084212483,0.9
0.17850818508848193,-0.03532848508848194,1.0
0.1903658709584155,-0.0400271859584155,1.1
0.20240463408611795,-0.04490696408611795,1.2000000000000002
0.2146188176259665,-0.04996216262596647,1.3000000000000003
0.22700318169144357,-0.05518754169144354,1.4000000000000001
0.23955285638943982,-0.06057823138943983,1.5000000000000002
0.25226330182673723,-0.06612969182673721,1.6
0.2651302738231576,-0.07183767882315761,1.7000000000000002
0.27814979433429626,-0.07769821433429625,1.8000000000000003
0.29131812579062566,-0.08370756079062569,1.9000000000000001
0.3046317487162949,-0.08986219871629485,2.0
0.3180873421123702,-0.09615880711237021,2.1
0.33168176618433204,-0.10259424618433206,2.2
0.34541204706872786,-0.10916554206872778,2.3000000000000003
0.3592753632736642,-0.11586987327366419,2.4000000000000004
0.373269033595789,-0.12270455859578899,2.5000000000000004
0.38739050631515964,-0.12966704631515963,2.6
0.4016373495009195,-0.13675490450091946,2.7
0.41600724228649355,-0.14396581228649347,2.8000000000000003
0.4304979669942539,-0.15129755199425388,2.9000000000000004
0.44510740200718013,-0.15874800200718017,3.0000000000000004
0.45983351529966837,-0.16631513029966835,3.1
0.4746743585518744,-0.1739969885518744,3.2
0.4896280617822517,-0.18179170678225168,3.3000000000000003
0.5046928284416186,-0.1896974884416185,3.4000000000000004
0.5198669309194365,-0.19771260591943648,3.5000000000000004
0.5351487064192363,-0.20583539641923637,3.6
0.5505365531654696,-0.21406425816546956,3.7
0.5660289269086399,-0.22239764690864003,3.8000000000000003
0.5816243376995122,-0.23083407269951203,3.9000000000000004
0.5973213469065888,-0.2393720969065888,4.0
0.6131185644539968,-0.24801032945399692,4.1
0.6290146462594738,-0.25674742625947383,4.2
0.6450082918543772,-0.2655820868543772,4.3
0.6610982421695828,-0.2745130521695828,4.3999999999999995
0.677283277472839,-0.28353910247283903,4.5
0.6935622154446438,-0.2926590554446439,4.6
0.7099339093810267,-0.30187176438102664,4.7
0.726397246512776,-0.3111761165127761,4.8
0.742951146431688,-0.3205710314316881,4.9
0.7595945596153126,-0.33005545961531263,5.0
0.08140821293683635,-0.002659377936836376,0.1
0.09154295742874019,-0.005635137428740214,0.2
0.10197661101508777,-0.0089098060150878,0.30000000000000004
0.11269395876670087,-0.01246816876670091,0.4
0.12368160851694118,-0.016296833516941212,0.5
0.13492766368975934,-0.020383903689759373,0.6
0.14642147193223443,-0.024718726932234463,0.7000000000000001
0.15815342849837594,-0.029291698498375988,0.8
0.17011482003899467,-0.03409410503899473,0.9
0.1822976987778968,-0.039117998777896894,1.0
0.19469477992211764,-0.04435609492211769,1.1
0.20729935710168806,-0.04980168710168812,1.2000000000000002
0.2201052319863688,-0.05544857698636882,1.3000000000000003
0.23310665518341384,-0.06129101518341389,1.4000000000000001
0.24629827620915867,-0.06732365120915874,1.5000000000000002
0.25967510083090317,-0.07354149083090324,1.6
0.2732324544491738,-0.07993985944917392,1.7000000000000002
0.28696595047120194,-0.08651437047120197,1.8000000000000003
0.3008714628399448,-0.09326089783994486,1.9000000000000001
0.31494510204710746,-0.10017555204710747,2.0
0.32918319408607183,-0.1072546590860719,2.1
0.34358226190055047,-0.11449474190055059,2.2
0.35813900896376494,-0.12189250396376498,2.3000000000000003
0.3728503046859123,-0.12944481468591232,2.4000000000000004
0.38771317139824213,-0.13714869639824218,2.5000000000000004
0.40272477270295426,-0.14500131270295435,2.6
0.41788240301142077,-0.1529999580114208,2.7
0.4331834781204988,-0.16114204812049887,2.8000000000000003
0.448625526699176,-0.1694251116991761,2.9000000000000004
0.4642061825763962,-0.17784678257639638,3.0000000000000004
0.47992317773642407,-0.18640479273642419,3.1
0.49577433594107456,-0.1950969659410746,3.2
0.5117575669090478,-0.20392121190904786,3.3000000000000003
0.5278708609918195,-0.21287552099181964,3.4000000000000004
0.5441122842933521,-0.22195795929335227,3.5000000000000004
0.5604799741875441,-0.23116666418754436,3.6
0.5769721351930253,-0.24049984019302545,3.7
0.593587035169777,-0.24995575516977708,3.8000000000000003
0.6103230018062663,-0.25953273680626654,3.9000000000000004
0.6271784193694001,-0.26922916936940033,4.0
0.6441517256927517,-0.27904349069275197,4.1
0.6612414093812461,-0.28897418938124614,4.2
0.6784460072128649,-0.29901980221286495,4.3
0.6957641017200193,-0.30917891172001943,4.3999999999999995
0.7131943189350528,-0.319450143935053,4.5
0.7307353262859474,-0.32983216628594764,4.6
0.7483858306297121,-0.34032368562971227,4.7
0.7661445764121791,-0.3509234464121794,4.8
0.7840103439440372,-0.36163022894403735,4.9
0.8019819477839049,-0.37244284778390496,5.0
0.08164369902784793,-0.0028948640278479328,0.1
0.09205017433843722,-0.00614235433843723,0.2
0.10279068404062104,-0.009723879040621037,0.30000000000000004
0.1138489971394288,-0.0136232071394288,0.4
0.12521079355371073,-0.01782601855371072,0.5
0.136863324688379,-0.022319564688379027,0.6
0.14879515207515215,-0.027092407075152106,0.7000000000000001
0.1609959425208063,-0.03213421252080628,0.8
0.17345630504104392,-0.037435590041043944,0.9
0.1861676592770486,-0.04298795927704859,1.0
0.19912212802683651,-0.048783443026836515,1.1
0.2123124485207651,-0.05481477852076513,1.2000000000000002
0.22573189845917685,-0.06107524345917681,1.3000000000000003
0.23937423381430617,-0.06755859381430616,1.4000000000000001
0.253233636108199,-0.07425901110819898,1.5000000000000002
0.2673046673980892,-0.08117105739808919,1.6
0.281582231586709,-0.08828963658670894,1.7000000000000002
0.29606154096547016,-0.09560996096547013,1.8000000000000003
0.310738087119608,-0.10312752211960793,1.9000000000000001
0.32560761549460004,-0.11083806549460003,2.0
0.340666103055518,-0.11873756805551802,2.1
0.355909738574815,-0.126822218574815,2.2
0.37133490516625417,-0.13508840016625415,2.3000000000000003
0.38693816474826465,-0.14353267474826462,2.4000000000000004
0.40271624417273544,-0.1521517691727354,2.5000000000000004
0.41866602279793524,-0.16094256279793523,2.6
0.434784521319026,-0.16990207631902596,2.7
0.451068891698151,-0.17902746169815098,2.8000000000000003
0.46751640805959865,-0.1883159930595986,2.9000000000000004
0.48412445843503316,-0.1977650584350332,3.0000000000000004
0.5008905372600482,-0.2073721522600481,3.1
0.5178122385369008,-0.21713486853690087,3.2
0.5348872495897499,-0.22705089458974984,3.3000000000000003
0.5521133453483941,-0.23711800534839403,3.4000000000000004
0.5694883831047333,-0.24733405810473322,3.5000000000000004
0.5870102976931695,-0.2576969876931695,3.6
0.604677097052161,-0.2682048020521611,3.7
0.6224868581292784,-0.27885557812927836,3.8000000000000003
0.6404377230965461,-0.2896474580965461,3.9000000000000004
0.6585278958466779,-0.30057864584667804,4.0
0.6767556387441328,-0.3116474037441328,4.1
0.6951192696078043,-0.32285204960780434,4.2
0.7136171589046764,-0.3341909539046763,4.3
