target,x1,x2
3.703520069859576,1.6060606060606064,2.5151515151515156
4.248917612559721,1.666666666666667,2.5151515151515156
4.9031249816519855,1.7272727272727275,2.5151515151515156
5.172254457217228,1.787878787878788,2.5151515151515156
5.469227941188482,1.8484848484848486,2.5151515151515156
6.173836789759157,1.9090909090909092,2.5151515151515156
7.174586150934057,1.9696969696969697,2.5151515151515156
8.268949170757184,2.0303030303030303,2.5151515151515156
7.250521145067986,2.090909090909091,2.5151515151515156
8.551831285056075,2.1515151515151514,2.5151515151515156
8.190368823215124,2.212121212121212,2.5151515151515156
12.185823195508366,2.2727272727272725,2.5151515151515156
12.015320190835629,2.333333333333334,2.5151515151515156
12.796019363153029,2.3939393939393945,2.5151515151515156
10.964081742230604,2.454545454545455,2.5151515151515156
12.86473200074369,2.5151515151515156,2.5151515151515156
13.698329741385484,2.575757575757576,2.5151515151515156
17.193374052767286,2.6363636363636367,2.5151515151515156
16.803785103652377,2.6969696969696972,2.5151515151515156
22.13018858304882,2.757575757575758,2.5151515151515156
22.896416645555238,2.8181818181818183,2.5151515151515156
19.82968623383345,2.878787878787879,2.5151515151515156
28.6326072187649,2.9393939393939394,2.5151515151515156
26.718920770670685,3.0,2.5151515151515156
-4.5571592764852875,-3.0,2.575757575757576
-3.7818130186458436,-2.9393939393939394,2.575757575757576
-4.491777053572212,-2.878787878787879,2.575757575757576
-3.994494541858475,-2.8181818181818183,2.575757575757576
-3.9120209090033766,-2.757575757575758,2.575757575757576
-3.5752397659661552,-2.696969696969697,2.575757575757576
-4.491082096442162,-2.6363636363636362,2.575757575757576
-4.179611438802327,-2.5757575757575757,2.575757575757576
-3.64361208130201,-2.515151515151515,2.575757575757576
-4.5367640930921285,-2.4545454545454546,2.575757575757576
-4.139762605366039,-2.393939393939394,2.575757575757576
-4.845698955791498,-2.333333333333333,2.575757575757576
-4.330644890333531,-2.2727272727272725,2.575757575757576
-3.3980129618794344,-2.212121212121212,2.575757575757576
-3.5442433754132696,-2.1515151515151514,2.575757575757576
-3.6018480142882416,-2.090909090909091,2.575757575757576
-4.082565927628368,-2.0303030303030303,2.575757575757576
-3.722862726159405,-1.9696969696969697,2.575757575757576
-4.406317843212264,-1.9090909090909092,2.575757575757576
-4.182732776217132,-1.8484848484848484,2.575757575757576
-3.714802714872494,-1.7878787878787878,2.575757575757576
-4.117926049884813,-1.7272727272727273,2.575757575757576
-3.604248859937223,-1.6666666666666665,2.575757575757576
-4.202775308552822,-1.606060606060606,2.575757575757576
-2.9644030779051156,-1.5454545454545454,2.575757575757576
-2.99144684113511,-1.4848484848484849,2.575757575757576
-3.464689119783352,-1.4242424242424243,2.575757575757576
-3.948292119837765,-1.3636363636363635,2.575757575757576
-4.125330283758465,-1.303030303030303,2.575757575757576
-3.6972737856606868,-1.2424242424242424,2.575757575757576
-3.5028448795187908,-1.1818181818181817,2.575757575757576
-3.405072252240381,-1.121212121212121,2.575757575757576
-3.0556934355920102,-1.0606060606060606,2.575757575757576
-3.540376174466554,-1.0,2.575757575757576
-2.9338339491741943,-0.9393939393939394,2.575757575757576
-3.531665141176968,-0.8787878787878789,2.575757575757576
-3.299468117229523,-0.8181818181818183,2.575757575757576
-4.395919772715715,-0.7575757575757573,2.575757575757576
-3.633174312799172,-0.6969696969696968,2.575757575757576
-3.7117918204432825,-0.6363636363636362,2.575757575757576
-3.0362040789673723,-0.5757575757575757,2.575757575757576
-3.1124542179437555,-0.5151515151515151,2.575757575757576
-3.379368817539236,-0.4545454545454546,2.575757575757576
-3.412460262859944,-0.39393939393939403,2.575757575757576
-2.677542298396054,-0.33333333333333304,2.575757575757576
-3.089340584719434,-0.2727272727272725,2.575757575757576
-2.854323140764559,-0.21212121212121193,2.575757575757576
-3.201278853037482,-0.15151515151515138,2.575757575757576
-3.1000371429104217,-0.09090909090909083,2.575757575757576
-2.578706689041609,-0.030303030303030276,2.575757575757576
-2.4269654481932355,0.030303030303030276,2.575757575757576
-2.157813895767566,0.09090909090909083,2.575757575757576
-2.557617601186645,0.15151515151515138,2.575757575757576
-2.2685933030106455,0.21212121212121238,2.575757575757576
-1.998000819294108,0.27272727272727293,2.575757575757576
-1.921156866023685,0.3333333333333335,2.575757575757576
-1.862886935852792,0.39393939393939403,2.575757575757576
-1.7884596403364683,0.4545454545454546,2.575757575757576
-1.6723603173582382,0.5151515151515151,2.575757575757576
-1.415313793711043,0.5757575757575757,2.575757575757576
-1.49917283626984,0.6363636363636367,2.575757575757576
-1.1996788835835321,0.6969696969696972,2.575757575757576
-1.1045432898741974,0.7575757575757578,2.575757575757576
-0.9774992357100994,0.8181818181818183,2.575757575757576
-0.5577137884357166,0.8787878787878789,2.575757575757576
-0.43390162303579455,0.9393939393939394,2.575757575757576
-0.13451790449290885,1.0,2.575757575757576
0.1447383731469101,1.0606060606060606,2.575757575757576
0.35987274231387795,1.121212121212121,2.575757575757576
0.7300355870940681,1.1818181818181817,2.575757575757576
0.8945932815006706,1.2424242424242422,2.575757575757576
1.3364134774159824,1.3030303030303028,2.575757575757576
1.6058801933584734,1.3636363636363633,2.575757575757576
2.14040002197143,1.4242424242424248,2.575757575757576
2.6402636200324805,1.4848484848484853,2.575757575757576
2.624743401736615,1.5454545454545459,2.575757575757576
3.3018826965996837,1.6060606060606064,2.575757575757576
3.9231244350536887,1.666666666666667,2.575757575757576
4.345956428324885,1.7272727272727275,2.575757575757576
5.043461591705601,1.787878787878788,2.575757575757576
4.518419993782519,1.8484848484848486,2.575757575757576
5.548230960287772,1.9090909090909092,2.575757575757576
5.336625456449196,1.9696969696969697,2.575757575757576
7.761970041315299,2.0303030303030303,2.575757575757576
8.088172459431114,2.090909090909091,2.575757575757576
8.17340668550716,2.1515151515151514,2.575757575757576
8.986670638118676,2.212121212121212,2.575757575757576
10.775070085725641,2.2727272727272725,2.575757575757576
10.663161242893654,2.333333333333334,2.575757575757576
13.187198931564122,2.3939393939393945,2.575757575757576
13.884927661953652,2.454545454545455,2.575757575757576
14.983333053026888,2.5151515151515156,2.575757575757576
18.034628103800763,2.575757575757576,2.575757575757576
13.464811020547865,2.6363636363636367,2.575757575757576
20.808651215300237,2.6969696969696972,2.575757575757576
20.403949649608798,2.757575757575758,2.575757575757576
19.95733742174985,2.8181818181818183,2.575757575757576
22.335056498578975,2.878787878787879,2.575757575757576
27.781655542583223,2.9393939393939394,2.575757575757576
25.318373586456293,3.0,2.575757575757576
-4.796799195919135,-3.0,2.6363636363636367
-4.2335258299547744,-2.9393939393939394,2.6363636363636367
-3.675241325517192,-2.878787878787879,2.6363636363636367
-3.8570246941711237,-2.8181818181818183,2.6363636363636367
-3.7342965689007706,-2.757575757575758,2.6363636363636367
-4.399687162695616,-2.696969696969697,2.6363636363636367
-4.269933550053692,-2.6363636363636362,2.6363636363636367
-4.185930316040594,-2.5757575757575757,2.6363636363636367
-4.617920828728906,-2.515151515151515,2.6363636363636367
-4.483949080396196,-2.4545454545454546,2.6363636363636367
-4.6965768705571795,-2.393939393939394,2.6363636363636367
-3.956223308810393,-2.333333333333333,2.6363636363636367
-4.343692179978887,-2.2727272727272725,2.6363636363636367
-4.734051996090831,-2.212121212121212,2.6363636363636367
-4.347100439593139,-2.1515151515151514,2.6363636363636367
-4.132948608839194,-2.090909090909091,2.6363636363636367
-3.6720760422371805,-2.0303030303030303,2.6363636363636367
-3.6937500906535248,-1.9696969696969697,2.6363636363636367
-4.364039681680228,-1.9090909090909092,2.6363636363636367
-4.23042641111581,-1.8484848484848484,2.6363636363636367
-3.677166328760127,-1.7878787878787878,2.6363636363636367
-4.251530658915597,-1.7272727272727273,2.6363636363636367
-3.875611426366002,-1.6666666666666665,2.6363636363636367
-3.9946709999646224,-1.606060606060606,2.6363636363636367
-4.118752788509398,-1.5454545454545454,2.6363636363636367
-4.012500584038422,-1.4848484848484849,2.6363636363636367
-4.594446177526698,-1.4242424242424243,2.6363636363636367
-3.818391919823387,-1.3636363636363635,2.6363636363636367
-3.9618149751713587,-1.303030303030303,2.6363636363636367
-4.008674053211101,-1.2424242424242424,2.6363636363636367
-4.245693440707685,-1.1818181818181817,2.6363636363636367
-3.1432071262799934,-1.121212121212121,2.6363636363636367
-4.21072705869058,-1.0606060606060606,2.6363636363636367
-4.027607003703264,-1.0,2.6363636363636367
-3.6296021655344717,-0.9393939393939394,2.6363636363636367
-3.8087556554153266,-0.8787878787878789,2.6363636363636367
-3.417512194485864,-0.8181818181818183,2.6363636363636367
-3.9139216731709863,-0.7575757575757573,2.6363636363636367
-3.7652651960840893,-0.6969696969696968,2.6363636363636367
-4.010424365154975,-0.6363636363636362,2.6363636363636367
-3.645732664715298,-0.5757575757575757,2.6363636363636367
-3.7303268663725233,-0.5151515151515151,2.6363636363636367
-3.360623273757273,-0.4545454545454546,2.6363636363636367
-3.6659298105383544,-0.39393939393939403,2.6363636363636367
-2.4512352034254654,-0.33333333333333304,2.6363636363636367
-2.9217916055154216,-0.2727272727272725,2.6363636363636367
-3.2104622840564065,-0.21212121212121193,2.6363636363636367
-2.7601849002064047,-0.15151515151515138,2.6363636363636367
-2.7257005610321703,-0.09090909090909083,2.6363636363636367
-2.7587418415642784,-0.030303030303030276,2.6363636363636367
-3.0914837648595093,0.030303030303030276,2.6363636363636367
-2.383431770101936,0.09090909090909083,2.6363636363636367
-2.1097703498004607,0.15151515151515138,2.6363636363636367
-2.1318757339903174,0.21212121212121238,2.6363636363636367
-2.5481351125090645,0.27272727272727293,2.6363636363636367
-2.123257410429897,0.3333333333333335,2.6363636363636367
-2.2764075865319877,0.39393939393939403,2.6363636363636367
-1.8357894673215092,0.4545454545454546,2.6363636363636367
-2.090108121497519,0.5151515151515151,2.6363636363636367
-1.569741869636089,0.5757575757575757,2.6363636363636367
-1.5672156913809814,0.6363636363636367,2.6363636363636367
-1.426142803488225,0.6969696969696972,2.6363636363636367
-1.205635859469327,0.7575757575757578,2.6363636363636367
-0.9560542365605121,0.8181818181818183,2.6363636363636367
-0.7255392956069234,0.8787878787878789,2.6363636363636367
-0.5957015393949296,0.9393939393939394,2.6363636363636367
-0.30235884082101194,1.0,2.6363636363636367
-0.0406597878151496,1.0606060606060606,2.6363636363636367
0.25600546391839163,1.121212121212121,2.6363636363636367
0.4805478842249117,1.1818181818181817,2.6363636363636367
0.9945967115754123,1.2424242424242422,2.6363636363636367
1.3768620794665434,1.3030303030303028,2.6363636363636367
1.0824630306933762,1.3636363636363633,2.6363636363636367
1.8835492554246538,1.4242424242424248,2.6363636363636367
2.256448384588581,1.4848484848484853,2.6363636363636367
2.929902731360507,1.5454545454545459,2.6363636363636367
3.0945913704424135,1.6060606060606064,2.6363636363636367
2.8716303455002024,1.666666666666667,2.6363636363636367
3.600115156752248,1.7272727272727275,2.6363636363636367
4.6341324683402885,1.787878787878788,2.6363636363636367
4.749990187621771,1.8484848484848486,2.6363636363636367
4.978206877286596,1.9090909090909092,2.6363636363636367
6.940196552641497,1.9696969696969697,2.6363636363636367
7.314301923759317,2.0303030303030303,2.6363636363636367
6.9910928129281125,2.090909090909091,2.6363636363636367
9.106873683492035,2.1515151515151514,2.6363636363636367
10.35311488194299,2.212121212121212,2.6363636363636367
11.322953821188568,2.2727272727272725,2.6363636363636367
11.77668969374866,2.333333333333334,2.6363636363636367
10.69494012707507,2.3939393939393945,2.6363636363636367
14.171448077806243,2.454545454545455,2.6363636363636367
14.305522618315424,2.5151515151515156,2.6363636363636367
15.887966735420978,2.575757575757576,2.6363636363636367
17.42875858328765,2.6363636363636367,2.6363636363636367
16.93171624031707,2.6969696969696972,2.6363636363636367
18.129997216724615,2.757575757575758,2.6363636363636367
20.12610546822468,2.8181818181818183,2.6363636363636367
19.550920012157235,2.878787878787879,2.6363636363636367
25.05526653931769,2.9393939393939394,2.6363636363636367
27.74359489271807,3.0,2.6363636363636367
-3.9221973220124755,-3.0,2.6969696969696972
-5.534712472584263,-2.9393939393939394,2.6969696969696972
-5.010200073524461,-2.878787878787879,2.6969696969696972
-4.635269223074325,-2.8181818181818183,2.6969696969696972
-4.961698001791407,-2.757575757575758,2.6969696969696972
-4.6025678870473925,-2.696969696969697,2.6969696969696972
-3.711678233963406,-2.6363636363636362,2.6969696969696972
-4.43892769405771,-2.5757575757575757,2.6969696969696972
-4.760675801853767,-2.515151515151515,2.6969696969696972
-4.218960210197755,-2.4545454545454546,2.6969696969696972
-4.305057616522195,-2.393939393939394,2.6969696969696972
-4.7304626128611,-2.333333333333333,2.6969696969696972
-3.838389711380355,-2.2727272727272725,2.6969696969696972
-4.364655345462404,-2.212121212121212,2.6969696969696972
-3.8800925782956726,-2.1515151515151514,2.6969696969696972
-5.3648733648507285,-2.090909090909091,2.6969696969696972
-4.304672986685075,-2.0303030303030303,2.6969696969696972
-4.6225798411220484,-1.9696969696969697,2.6969696969696972
-3.915170173492612,-1.9090909090909092,2.6969696969696972
-4.709534406946979,-1.8484848484848484,2.6969696969696972
-3.998290338474872,-1.7878787878787878,2.6969696969696972
-3.773289516558324,-1.7272727272727273,2.6969696969696972
-3.920576746063667,-1.6666666666666665,2.6969696969696972
-3.7881817028371856,-1.606060606060606,2.6969696969696972
-4.645529370176468,-1.5454545454545454,2.6969696969696972
-4.118640876031062,-1.4848484848484849,2.6969696969696972
-4.521873197713923,-1.4242424242424243,2.6969696969696972
-4.46536295550021,-1.3636363636363635,2.6969696969696972
-3.697991985813928,-1.303030303030303,2.6969696969696972
-3.36026183389846,-1.2424242424242424,2.6969696969696972
-4.544493542947472,-1.1818181818181817,2.6969696969696972
-3.546575632831312,-1.121212121212121,2.6969696969696972
-4.435123284202413,-1.0606060606060606,2.6969696969696972
-4.322931676893983,-1.0,2.6969696969696972
-4.099235610975599,-0.9393939393939394,2.6969696969696972
-4.251107893142028,-0.8787878787878789,2.6969696969696972
-3.783908699001891,-0.8181818181818183,2.6969696969696972
-4.055719544884008,-0.7575757575757573,2.6969696969696972
-3.945493411826617,-0.6969696969696968,2.6969696969696972
-3.8110555562676103,-0.6363636363636362,2.6969696969696972
-3.5369633056932477,-0.5757575757575757,2.6969696969696972
-3.4475356501486947,-0.5151515151515151,2.6969696969696972
-3.486362548195459,-0.4545454545454546,2.6969696969696972
-4.18529349496784,-0.39393939393939403,2.6969696969696972
-3.693317366832275,-0.33333333333333304,2.6969696969696972
-3.120149579376451,-0.2727272727272725,2.6969696969696972
-3.0229245644120954,-0.21212121212121193,2.6969696969696972
-3.22236364799477,-0.15151515151515138,2.6969696969696972
-2.556927936409906,-0.09090909090909083,2.6969696969696972
-3.4004407799949345,-0.030303030303030276,2.6969696969696972
-3.5766616960446633,0.030303030303030276,2.6969696969696972
-3.0337674362621145,0.09090909090909083,2.6969696969696972
-2.6384914381741744,0.15151515151515138,2.6969696969696972
-2.4690589290209486,0.21212121212121238,2.6969696969696972
-1.936833113449818,0.27272727272727293,2.6969696969696972
-1.9279807753187204,0.3333333333333335,2.6969696969696972
-2.1249712940827084,0.39393939393939403,2.6969696969696972
-2.1993389795925453,0.4545454545454546,2.6969696969696972
-1.9993249688160093,0.5151515151515151,2.6969696969696972
-1.750339646866285,0.5757575757575757,2.6969696969696972
-1.7729589547571512,0.6363636363636367,2.6969696969696972
-1.3863450643555186,0.6969696969696972,2.6969696969696972
-1.2319463699310547,0.7575757575757578,2.6969696969696972
-1.2166157024945383,0.8181818181818183,2.6969696969696972
-0.8867705010178519,0.8787878787878789,2.6969696969696972
-0.7277976527734253,0.9393939393939394,2.6969696969696972
-0.4480615718356899,1.0,2.6969696969696972
-0.19798688110900542,1.0606060606060606,2.6969696969696972
0.08841121927458431,1.121212121212121,2.6969696969696972
0.45942447708657547,1.1818181818181817,2.6969696969696972
0.5713799564926405,1.2424242424242422,2.6969696969696972
1.0293423209562391,1.3030303030303028,2.6969696969696972
1.1770799658407296,1.3636363636363633,2.6969696969696972
1.5124866683827078,1.4242424242424248,2.6969696969696972
2.065220970456299,1.4848484848484853,2.6969696969696972
2.4197918697938356,1.5454545454545459,2.6969696969696972
3.4361223549547404,1.6060606060606064,2.6969696969696972
3.3401891162884425,1.666666666666667,2.6969696969696972
3.6744025587335694,1.7272727272727275,2.6969696969696972
4.357926161895591,1.787878787878788,2.6969696969696972
5.367543977159823,1.8484848484848486,2.6969696969696972
6.02391590065662,1.9090909090909092,2.6969696969696972
6.490955225418475,1.9696969696969697,2.6969696969696972
8.178641564862094,2.0303030303030303,2.6969696969696972
7.062594661386146,2.090909090909091,2.6969696969696972
8.259630016780255,2.1515151515151514,2.6969696969696972
8.77886792204272,2.212121212121212,2.6969696969696972
9.974474086719669,2.2727272727272725,2.6969696969696972
10.610354937739723,2.333333333333334,2.6969696969696972
11.621456157471949,2.3939393939393945,2.6969696969696972
10.679773116895447,2.454545454545455,2.6969696969696972
15.58288496676295,2.5151515151515156,2.6969696969696972
16.170392887624324,2.575757575757576,2.6969696969696972
16.618074258986567,2.6363636363636367,2.6969696969696972
20.68803466492387,2.6969696969696972,2.6969696969696972
16.369104558997652,2.757575757575758,2.6969696969696972
20.32130168804375,2.8181818181818183,2.6969696969696972
21.574358255187622,2.878787878787879,2.6969696969696972
26.05283521186352,2.9393939393939394,2.6969696969696972
24.420174596499184,3.0,2.6969696969696972
-5.012359453326837,-3.0,2.757575757575758
-5.2194581881642454,-2.9393939393939394,2.757575757575758
-4.398830110546239,-2.878787878787879,2.757575757575758
-4.614188149351936,-2.8181818181818183,2.757575757575758
-4.8234008280562035,-2.757575757575758,2.757575757575758
-4.116290645891004,-2.696969696969697,2.757575757575758
-5.357446872079013,-2.6363636363636362,2.757575757575758
-4.857737163529107,-2.5757575757575757,2.757575757575758
-4.4675304756168215,-2.515151515151515,2.757575757575758
-4.260685755315295,-2.4545454545454546,2.757575757575758
-4.45539192236322,-2.393939393939394,2.757575757575758
-4.1757500186049805,-2.333333333333333,2.757575757575758
-4.3996219724326675,-2.2727272727272725,2.757575757575758
-4.838327978678217,-2.212121212121212,2.757575757575758
-3.981848367767906,-2.1515151515151514,2.757575757575758
-5.2102897013332266,-2.090909090909091,2.757575757575758
-5.064854321545138,-2.0303030303030303,2.757575757575758
-4.224982898333114,-1.9696969696969697,2.757575757575758
-5.326639504202054,-1.9090909090909092,2.757575757575758
-4.435144102190714,-1.8484848484848484,2.757575757575758
-4.889068385773544,-1.7878787878787878,2.757575757575758
-4.162130300423874,-1.7272727272727273,2.757575757575758
-4.1232278087082985,-1.6666666666666665,2.757575757575758
-4.918916687606387,-1.606060606060606,2.757575757575758
-4.5480168037158295,-1.5454545454545454,2.757575757575758
-3.4191243972954646,-1.4848484848484849,2.757575757575758
-4.06773163610379,-1.4242424242424243,2.757575757575758
-3.896058936227444,-1.3636363636363635,2.757575757575758
-5.002358055085056,-1.303030303030303,2.757575757575758
-4.200396268469027,-1.2424242424242424,2.757575757575758
-3.9971662065411317,-1.1818181818181817,2.757575757575758
-3.8285718909105375,-1.121212121212121,2.757575757575758
-3.941583570241379,-1.0606060606060606,2.757575757575758
-4.184409091154212,-1.0,2.757575757575758
-3.8898739047387747,-0.9393939393939394,2.757575757575758
-4.124812512237783,-0.8787878787878789,2.757575757575758
-4.331453459455698,-0.8181818181818183,2.757575757575758
-4.297320508466962,-0.7575757575757573,2.757575757575758
-4.529866793564396,-0.6969696969696968,2.757575757575758
-3.4259160377109037,-0.6363636363636362,2.757575757575758
-4.064446343687241,-0.5757575757575757,2.757575757575758
-3.1709486038117793,-0.5151515151515151,2.757575757575758
-3.5130821420428644,-0.4545454545454546,2.757575757575758
-3.5810771715625256,-0.39393939393939403,2.757575757575758
-3.439534700259918,-0.33333333333333304,2.757575757575758
-4.132356530460578,-0.2727272727272725,2.757575757575758
-3.698817362066311,-0.21212121212121193,2.757575757575758
-4.010639369638298,-0.15151515151515138,2.757575757575758
-3.333557634169713,-0.09090909090909083,2.757575757575758
-3.1470466489984252,-0.030303030303030276,2.757575757575758
-2.649629921120893,0.030303030303030276,2.757575757575758
-3.2973608425571808,0.09090909090909083,2.757575757575758
-3.2851368855702043,0.15151515151515138,2.757575757575758
-2.297198563098977,0.21212121212121238,2.757575757575758
-2.536451700655206,0.27272727272727293,2.757575757575758
-2.629036515077956,0.3333333333333335,2.757575757575758
-2.43808677440184,0.39393939393939403,2.757575757575758
-2.55520455987938,0.4545454545454546,2.757575757575758
-2.2463452498830376,0.5151515151515151,2.757575757575758
-1.5887009428358698,0.5757575757575757,2.757575757575758
-1.5681759112329574,0.6363636363636367,2.757575757575758
-1.766542245150488,0.6969696969696972,2.757575757575758
-1.3764950955569366,0.7575757575757578,2.757575757575758
-1.1412611262873176,0.8181818181818183,2.757575757575758
-1.0865242167207116,0.8787878787878789,2.757575757575758
-0.803090915205491,0.9393939393939394,2.757575757575758
-0.6568939536424857,1.0,2.757575757575758
-0.2628698965048131,1.0606060606060606,2.757575757575758
-0.03122811779633899,1.121212121212121,2.757575757575758
0.23664109717513648,1.1818181818181817,2.757575757575758
0.6043248289717829,1.2424242424242422,2.757575757575758
0.7789480513486431,1.3030303030303028,2.757575757575758
1.1456537712909063,1.3636363636363633,2.757575757575758
1.5788534623283856,1.4242424242424248,2.757575757575758
1.9906645843878927,1.4848484848484853,2.757575757575758
2.3475984075747776,1.5454545454545459,2.757575757575758
2.997430969770016,1.6060606060606064,2.757575757575758
2.9250892639435606,1.666666666666667,2.757575757575758
3.885766119855056,1.7272727272727275,2.757575757575758
4.16281736580234,1.787878787878788,2.757575757575758
4.570851134110082,1.8484848484848486,2.757575757575758
5.857068123871789,1.9090909090909092,2.757575757575758
6.774129220851474,1.9696969696969697,2.757575757575758
6.0990585103175246,2.0303030303030303,2.757575757575758
7.922226277007002,2.090909090909091,2.757575757575758
8.542008860304449,2.1515151515151514,2.757575757575758
9.275644442324397,2.212121212121212,2.757575757575758
10.049515497114609,2.2727272727272725,2.757575757575758
12.645921383270169,2.333333333333334,2.757575757575758
10.26256635390068,2.3939393939393945,2.757575757575758
12.580652908598486,2.454545454545455,2.757575757575758
14.946650623458794,2.5151515151515156,2.757575757575758
14.116368132971935,2.575757575757576,2.757575757575758
15.114792602149533,2.6363636363636367,2.757575757575758
20.50979489987239,2.6969696969696972,2.757575757575758
15.789075419869098,2.757575757575758,2.757575757575758
20.911082697030178,2.8181818181818183,2.757575757575758
21.732515505361352,2.878787878787879,2.757575757575758
24.764254414012466,2.9393939393939394,2.757575757575758
22.384165759235024,3.0,2.757575757575758
-4.254556612814075,-3.0,2.8181818181818183
-4.623133996524212,-2.9393939393939394,2.8181818181818183
-5.290801589760416,-2.878787878787879,2.8181818181818183
-5.400704729843791,-2.8181818181818183,2.8181818181818183
-4.526588629179877,-2.757575757575758,2.8181818181818183
-5.575894235239043,-2.696969696969697,2.8181818181818183
-4.590467121638065,-2.6363636363636362,2.8181818181818183
-3.951059636361874,-2.5757575757575757,2.8181818181818183
-5.076107101106851,-2.515151515151515,2.8181818181818183
-4.7652252121838234,-2.4545454545454546,2.8181818181818183
-4.830222564107478,-2.393939393939394,2.8181818181818183
-3.7231696492932285,-2.333333333333333,2.8181818181818183
-5.10739665859558,-2.2727272727272725,2.8181818181818183
-4.861343840774042,-2.212121212121212,2.8181818181818183
-4.79394720789814,-2.1515151515151514,2.8181818181818183
-4.873075134346268,-2.090909090909091,2.8181818181818183
-4.094618013527817,-2.0303030303030303,2.8181818181818183
-3.9781197629352434,-1.9696969696969697,2.8181818181818183
-4.128274519882592,-1.9090909090909092,2.8181818181818183
-3.9232484200194877,-1.8484848484848484,2.8181818181818183
-4.354659089580652,-1.7878787878787878,2.8181818181818183
-5.115872811268435,-1.7272727272727273,2.8181818181818183
-4.24459037346827,-1.6666666666666665,2.8181818181818183
-4.453763830022833,-1.606060606060606,2.8181818181818183
-4.789435669891105,-1.5454545454545454,2.8181818181818183
-4.8917379581322935,-1.4848484848484849,2.8181818181818183
-4.854987734096085,-1.4242424242424243,2.8181818181818183
-4.927154360741847,-1.3636363636363635,2.8181818181818183
-3.934607213066148,-1.303030303030303,2.8181818181818183
-3.52391397958913,-1.2424242424242424,2.8181818181818183
-5.613750401842611,-1.1818181818181817,2.8181818181818183
-4.717566465643756,-1.121212121212121,2.8181818181818183
-4.165308869703581,-1.0606060606060606,2.8181818181818183
-4.1033451734099975,-1.0,2.8181818181818183
-3.8556072140939817,-0.9393939393939394,2.8181818181818183
-4.943472562876218,-0.8787878787878789,2.8181818181818183
-3.765533795433348,-0.8181818181818183,2.8181818181818183
-4.088568608088379,-0.7575757575757573,2.8181818181818183
-3.9157318058065145,-0.6969696969696968,2.8181818181818183
-4.1477611462687385,-0.6363636363636362,2.8181818181818183
-3.919942212416814,-0.5757575757575757,2.8181818181818183
-3.4367711901688196,-0.5151515151515151,2.8181818181818183
-4.081816898599758,-0.4545454545454546,2.8181818181818183
-3.877502959158109,-0.39393939393939403,2.8181818181818183
-4.004096218932886,-0.33333333333333304,2.8181818181818183
-3.4637259484842517,-0.2727272727272725,2.8181818181818183
-3.609864316244716,-0.21212121212121193,2.8181818181818183
-3.580250780534576,-0.15151515151515138,2.8181818181818183
-3.2675755571833793,-0.09090909090909083,2.8181818181818183
-3.2420215189913697,-0.030303030303030276,2.8181818181818183
-3.2942787678964356,0.030303030303030276,2.8181818181818183
-3.0844362552976703,0.09090909090909083,2.8181818181818183
-2.7013936443161755,0.15151515151515138,2.8181818181818183
-3.2980770339974246,0.21212121212121238,2.8181818181818183
-2.8077476471507437,0.27272727272727293,2.8181818181818183
-2.660790825753622,0.3333333333333335,2.8181818181818183
-2.229916085178057,0.39393939393939403,2.8181818181818183
-1.9146315739111506,0.4545454545454546,2.8181818181818183
-2.342588729004616,0.5151515151515151,2.8181818181818183
-2.0876554136341428,0.5757575757575757,2.8181818181818183
-2.0333415391163587,0.6363636363636367,2.8181818181818183
-1.4956318749289632,0.6969696969696972,2.8181818181818183
-1.5377956489336424,0.7575757575757578,2.8181818181818183
-1.4377014288505987,0.8181818181818183,2.8181818181818183
-1.241648011572807,0.8787878787878789,2.8181818181818183
-0.7636606095300408,0.9393939393939394,2.8181818181818183
-0.6144183914524065,1.0,2.8181818181818183
-0.4546611795225735,1.0606060606060606,2.8181818181818183
-0.15325020137348885,1.121212121212121,2.8181818181818183
0.11491000617195046,1.1818181818181817,2.8181818181818183
0.4616872626616746,1.2424242424242422,2.8181818181818183
0.7859301105357795,1.3030303030303028,2.8181818181818183
1.0558760562159888,1.3636363636363633,2.8181818181818183
1.2932429092069133,1.4242424242424248,2.8181818181818183
1.9560453589818436,1.4848484848484853,2.8181818181818183
2.2197353503276793,1.5454545454545459,2.8181818181818183
2.5125972154822898,1.6060606060606064,2.8181818181818183
3.1417775702032205,1.666666666666667,2.8181818181818183
3.7972226114186816,1.7272727272727275,2.8181818181818183
4.319026353969497,1.787878787878788,2.8181818181818183
4.572793102825493,1.8484848484848486,2.8181818181818183
5.3791705574616975,1.9090909090909092,2.8181818181818183
7.109837356169423,1.9696969696969697,2.8181818181818183
7.748047870211377,2.0303030303030303,2.8181818181818183
8.018193584993476,2.090909090909091,2.8181818181818183
9.509506136136268,2.1515151515151514,2.8181818181818183
8.29336109451959,2.212121212121212,2.8181818181818183
10.048035534397561,2.2727272727272725,2.8181818181818183
13.71347889705423,2.333333333333334,2.8181818181818183
10.252833797176178,2.3939393939393945,2.8181818181818183
13.259090800402866,2.454545454545455,2.8181818181818183
14.725016278100394,2.5151515151515156,2.8181818181818183
15.504317189785247,2.575757575757576,2.8181818181818183
16.779781808201612,2.6363636363636367,2.8181818181818183
15.565645270398456,2.6969696969696972,2.8181818181818183
18.516640331826785,2.757575757575758,2.8181818181818183
23.062659389561006,2.8181818181818183,2.8181818181818183
24.91701185264109,2.878787878787879,2.8181818181818183
24.902088196453278,2.9393939393939394,2.8181818181818183
24.176544628037448,3.0,2.8181818181818183
